shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
79,2a81a734-b985-4a78-a55a-25e94d05838f,Teresa Goicoechea Prada,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:09:13.138133,vegan,13.81,4
79,bb744fcf-5134-4d66-b969-5de9dbb00dd8,Ambrosio de Figueras,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:08:28.809414,vegan,N/A,2
79,4359420c-233b-4889-ae61-5cf5fa524ffb,Sonia del Barrena,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:58:58.179457,without_onion,N/A,1
79,41e1c1d6-ed9b-48f4-a754-596aa82fb058,María Pilar Muñoz,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 21:18:35.806232,classic,,1
79,92751fc0-366c-4015-9e26-8797affc0f3c,Juan Manuel Roca,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:49:29.359740,classic,,1
79,c1d48c98-990d-4a66-b02d-38a0a28eea75,Duilio Mayo Sanchez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 16:26:41.465909,without_onion,13.9,1
79,89d91860-8255-499b-8aba-8ceeba02bb43,Vicenta Cárdenas Chamorro,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:23:18.014368,vegan,,2
79,df185964-b671-4fee-98c8-f37fad7ae68a,María Fiol Pallarès,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:57:49.654822,without_onion,,3
79,28721d3d-0960-4ded-b60b-6e07b1588b0a,Jafet Marquez Espejo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 17:29:48.793705,vegan,,1
79,4ab141c3-ca49-4a0f-b406-aaf78ac22634,Mercedes Sobrino-Escalona,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 03:41:48.353557,with_onion,N/A,1
79,3382bb92-e8cd-492a-ad1d-604f66624bb0,Carmelo Guiomar Cerdán Calderon,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:18:40.542122,with_onion,12.35,3
79,6fbaae4e-64f7-4090-86c9-6261c09d29e2,Hernando Sotelo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:22:38.361306,classic,,5
79,10c8df8c-6d26-4eea-a715-d2f641c47a2a,Isaura Guzman Pedraza,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:44:45.371508,without_onion,N/A,3
79,bbc1a8d5-8471-4330-a357-e560dbf12d06,Paulino Quero Rovira,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 06:19:53.708332,vegan,,5
79,1c94d978-b46e-43a2-82ef-a47200a1f6b2,Edgardo Higueras-Torrens,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:05:43.383619,vegan,N/A,1
79,870ddb5a-491d-45f3-bec2-8f484a719eb1,Bernardo Vara Guardiola,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 10:07:09.218952,with_onion,N/A,5
79,705d5bc3-6280-4296-891c-a98054001691,Paco Egea-Ribera,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:51:44.926498,vegan,,2
79,f9c5dfe0-0a4e-4075-97df-c7f23861c93d,Paz de Vilar,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:11:22.362973,classic,,5
79,db04990e-e400-458c-9563-c960a93bdffb,Soraya del Valenzuela,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:52:05.357087,classic,,4
79,99bb377c-bbe6-498f-ae0d-9e2d27694008,Lucía Garzón,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 00:38:57.544456,without_onion,,5
79,927533b4-0f34-49c6-a3a4-b45b689fb87d,Damián Aníbal Aramburu Cazorla,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:03:25.565257,classic,N/A,4
79,9254162d-4cdb-432d-b926-1a225bf9cbb2,Olimpia Rosado,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 21:19:57.375980,without_onion,,3
79,7874a0db-6988-48db-8fb3-aba78b333ee4,Miguela de Villalba,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:31:39.473288,with_onion,8.69,2
79,9d643b07-f944-4f41-af5a-475d6f0502c1,Celestina Santana Galván,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:18:43.593907,without_onion,N/A,2
79,62979e0a-2656-4edd-aa08-578be56b7e62,Fabiola Pombo Izaguirre,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:51:32.581858,classic,9.19,4
79,e8f394b3-245e-4ba0-b445-3c0908d8e119,Eric Álvaro Cabañas,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 22:25:50.852660,without_onion,N/A,1
79,e0483de5-d2b2-415d-911a-c78b80428ece,Luciana Borrás Cabello,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 22:20:02.247943,classic,N/A,3
79,559408e8-a3b5-44c2-af5f-25308d6fee68,Rosalina Porras Sandoval,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:56:42.622465,without_onion,,1
79,cc697002-5dc4-417d-a367-dbea7a0fe368,Flavia Bou Tirado,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:09:29.507306,without_onion,N/A,5
79,df401ed4-a08b-4d5c-9846-7bc7f2d86fcb,María Fernanda Vera Doménech,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 14:08:57.366125,vegan,,4
79,ed73a8e1-0bba-4f21-a4dd-71acf9e952b1,Marianela del Cervantes,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 03:50:39.517037,with_onion,12.32,4
79,de558093-1b59-406d-b410-c07b2517123f,Cruz de Ballesteros,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:28:32.502191,without_onion,14.7,4
79,f8a63a48-0292-4155-8bd5-89e35a0906ca,Manu Arce-Rueda,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 15:50:39.002727,vegan,10.85,4
79,63ab2173-18f6-49fd-8ca8-8743a75a7af4,Darío Perera-Trillo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 19:26:12.465945,vegan,N/A,1
79,9d0b596c-8c6f-4c1f-933d-9374904efdd8,Camila Anaya Hernández,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 07:47:12.102702,with_onion,14.46,5
79,d76e845c-359b-4fd4-9a91-b9c09d3b1dde,Severo del Gonzalo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:55:00.581893,vegan,11.7,2
79,10aae804-d99b-4909-96d3-71991794815f,Ámbar Salas Roma,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:24:12.543327,vegan,13.41,1
79,34ae4211-efdd-4bc1-a7a2-351dd7ea017d,Quirino Mendez Abella,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:17:16.082877,without_onion,,5
79,286e10ee-2d16-4ca5-a0c8-f21fae17045e,Telmo Arnaiz Somoza,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:50:42.510306,vegan,8.6,4
79,4a2fe0cf-90a6-4be7-a5f9-3aa2a99539fb,Nayara Alcalde-Jordá,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 10:55:00.065746,without_onion,11.52,3
79,aff483bc-5e1c-4b6b-9200-5cce5765b19a,Dani Cipriano Vara Oliva,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:28:27.442698,without_onion,6.93,4
79,c6ca31e5-2820-4960-9ad1-80ac5c829b5b,Begoña Ariel Escobar Farré,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:10:56.119114,without_onion,N/A,2
79,8bab64e5-27f5-41dd-9d63-4cf0e1686161,Luis Pagès Ropero,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:58:10.522925,vegan,6.69,4
79,f0c7a6e4-0390-44d4-a040-4b85204b115b,Cleto Gallego,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:57:12.242028,classic,9.88,5
79,c151f05a-fd89-4243-a309-37c83f88e583,Ciriaco Ugarte Maza,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 15:02:12.669682,without_onion,6.34,5
79,271aeb94-40d6-498d-b9c1-9b98e1a50d72,Yéssica Avilés Esteban,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:39:51.470485,with_onion,,1
79,5a203e46-e972-4d47-abd0-ff8df35a40da,Ciríaco Robledo Canales,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 01:57:30.537400,vegan,N/A,1
79,c5bdbc65-d199-4587-91ea-93648f6b59f4,Pablo Tudela Anaya,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:46:43.694575,vegan,N/A,3
79,f03155e4-dfc8-46a1-b7d8-c99b15326b5b,Jesús Pera Cid,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 17:19:23.618540,without_onion,,5
79,85a86795-69a3-491f-8470-9c099ce8b1f4,Ariel López Pizarro,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:56:12.835089,vegan,7.41,1
79,e05a88cd-b120-4c7c-801e-ae011528099b,Amancio Velasco Jordá,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:54:29.738324,without_onion,5.04,5
79,8f8a66d5-a4cb-458f-904d-517bb8293076,Ascensión Martina Alberdi Maestre,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:37:31.432946,classic,N/A,1
79,6ad0e7e8-bfa4-467b-a253-71d51023de4a,Eliseo Garcés Bou,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:50:10.168959,vegan,N/A,5
79,60af0863-9856-4650-9921-108fc8c2b0b9,Pascuala de Santiago,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:03:32.895216,classic,8.2,4
79,10b951ff-44c5-4066-b627-906c312396e4,Jose Francisco del Jaume,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:03:37.053273,classic,,5
79,6d4d163d-4075-41b5-96ae-7bd44941429d,Blanca Cárdenas-Querol,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:06:10.537785,without_onion,10.05,2
79,763ff684-f51d-4866-8d0d-e2f561769180,Bruno Baltasar Ballesteros Baños,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 19:55:50.245674,vegan,14.29,3
79,0c43c794-6599-4d4c-ad05-ceb28e9f5484,Cesar Jover Amador,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 08:03:54.350483,with_onion,N/A,4
79,46508097-4cb9-4a49-8696-ace217860fd4,Febe de Mínguez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 10:21:07.647402,with_onion,7.43,3
79,0142d9f2-e191-439d-966d-cc4096eaa6da,Primitivo Rey Dávila,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 19:12:27.196736,vegan,6.25,4
79,da589f2e-a45b-4cc2-9b1c-13c40de6b9f3,Eric Segura Ureña,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:12:52.137173,classic,N/A,5
79,9bd69dda-6ac8-44ea-a2fd-3aad054bc05d,Jesús Ariza Arnal,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 01:55:50.998069,without_onion,9.55,4
79,419deb89-2185-4b3d-a3d2-6c68241f7c70,Gregorio Valero Arroyo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:14:50.862343,vegan,13.03,5
79,58fa7d73-8c62-48aa-a0c1-91634fe1d9b0,Jonatan Carmona Aparicio,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:30:45.567248,classic,N/A,1
79,0db88a17-cf34-43c0-a426-4483ae35f86f,Juan José Valdés Carbajo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:41:13.041747,classic,,3
79,9e970b5a-c4b5-4fa3-bcac-abd55526fa90,Carlito Cervera,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 16:36:44.748197,without_onion,,3
79,f82ca349-f263-4d32-acf3-ec1f43bb916c,Moisés Arroyo Lledó,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:48:56.502833,classic,13.0,2
79,da04c053-2129-40b7-9a27-e0ac281926c1,Ana Belén del Godoy,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 21:04:17.226276,without_onion,10.49,2
79,83954b33-6a7a-4d73-b163-1c3e13df19d0,Pastor José Mari Valdés Méndez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:14:10.739466,with_onion,,3
79,3e6c4594-e4e4-4b73-9cd1-ade8e501f98f,Anastasio José Ángel Montero Sierra,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 10:15:43.648462,vegan,N/A,5
79,3d24e7f0-da43-4b6c-a849-38e7d09fd766,Renata Barbero Arjona,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 01:51:51.358297,with_onion,N/A,5
79,fad7eeba-160d-4e6e-a36d-d6f347ac711d,Ricardo Ramos Sanmartín,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 13:44:23.746461,vegan,N/A,4
79,51106f85-1f8a-475f-8328-1fcce5b82c0e,Benjamín Borrell Varela,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 17:10:20.173148,with_onion,N/A,5
79,84348bad-25c8-4c5a-abc7-680df3febe00,Aurelia de Lloret,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:10:09.451404,classic,,4
79,e17d0e75-74af-49cb-978d-39b8b66d021d,Omar Doménech Tejada,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:28:30.029802,with_onion,,5
79,71e3bd5a-e63c-4acd-9602-e83275a10f56,José María Rosell,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:55:37.214792,with_onion,N/A,1
79,1ac0ce34-d26b-49bc-8d54-374e5dcafd83,Leonor Valverde Rey,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 19:15:35.809507,without_onion,,5
79,5ef3f784-3d1a-4837-a33c-a3c8fd929fc5,Elodia Esteban Trujillo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:01:13.226850,classic,,1
79,620c2342-685d-4787-b61f-3cceb345f481,Anastasia Alonso Gomis,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 00:46:33.333306,vegan,N/A,4
79,32bbc248-f0ec-4c5c-9a47-61ca83990ba2,Eugenio Pareja Villaverde,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:08:40.603118,without_onion,N/A,1
79,b4e5eca2-4338-47a7-ac05-afccdda5b47a,Nilda Sandoval Doménech,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 00:02:14.320317,vegan,N/A,2
79,fafd5e0e-3c6c-458f-8e8e-fb10991256d9,César Boada Rosa,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:31:20.448361,with_onion,,1
79,379118da-aa12-4764-9eac-fda41fa4e189,Paula Frías Ferrero,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:49:29.299053,without_onion,5.27,4
79,de2e6db7-7be4-4c4f-b616-2e4bf890af49,Néstor Correa Osorio,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:12:22.738687,vegan,N/A,5
79,c9eb1fa6-f6ae-464d-a980-719c301e2b89,Gala Cayetana Vendrell Galiano,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:45:46.352651,without_onion,,5
79,0dcf9c46-4e35-41f3-acda-30b5fd46aaf8,Herminio Peiró Cabanillas,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:13:30.928108,classic,,2
79,ff0b4bf0-36ce-4f16-87c5-1f158eb8946b,Ale de Amorós,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 17:45:18.927637,with_onion,N/A,5
79,aed8ecde-0344-47c9-892a-d1bb234a0587,Salomón Naranjo Falcón,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:49:09.040116,with_onion,9.59,5
79,2e3353a7-5712-451b-b4ac-f190b3ee1c77,Leticia Catalina Guardia Ramirez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:41:22.541029,classic,5.14,3
79,ffec514c-a58a-4345-9008-66954fcbc872,Esperanza Angelita Hidalgo Llopis,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 16:45:34.484423,classic,,3
79,f8cc15c4-d7a1-4e0e-81a1-5c8c6d4153a8,Yago Mendizábal-Hervia,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:49:55.619282,vegan,5.78,1
79,02ca962b-f0da-4c1f-a203-7017045ae0f6,Francisco Llamas,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:01:56.543849,vegan,,4
79,381b5bc5-034a-401c-a00e-e175657c8246,Jose Nicolás Rojas,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:04:43.632264,classic,,5
79,5f840583-6f1a-4ba0-b2b3-cbff9b5fc40b,Ibán del Galvez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:24:53.578239,with_onion,N/A,1
79,6291f7de-061b-443e-b69e-854ce151952f,Salvador del Velasco,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 04:35:57.333379,with_onion,6.5,5
79,29cad05f-5de6-4de0-8b52-47d2a1626094,Gerónimo del Paredes,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 22:51:42.185058,classic,,4
79,9e94367e-2c3f-4fd5-9e11-dd66f4b59bb4,Ciriaco del Arrieta,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:17:56.438969,vegan,,1
79,cc68ddca-2002-4efd-949c-ef4c8931a23a,Amando Mayol Carro,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 21:31:56.703472,with_onion,N/A,2
79,9d4bfb77-f1c5-4443-a55b-1e4b88309d36,Marciano Ciriaco Mármol Enríquez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:17:23.289022,without_onion,N/A,5
79,53259191-cef6-4cfc-8a1c-21cb268ebfc6,Prudencio del Muro,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:33:33.965422,vegan,11.26,4
79,7d6ed438-0dde-467e-993c-243a808eaff6,Gertrudis Alvarado Ramírez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:29:04.718624,classic,,5
79,77648d8a-906d-45ea-8ffa-a704978b28d6,Fátima Segovia Larrañaga,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:51:08.974039,classic,13.04,4
79,e8674a41-1110-4a80-8ff9-79459ae9d26f,María Pilar Bueno Otero,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:41:40.331160,with_onion,,1
79,33656b79-db25-41a9-beef-f06fab050f51,Chus del Leon,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 05:37:23.872095,without_onion,11.49,1
79,9d29c802-c45d-46f9-bcf8-42ec1c2d2d95,Moreno del Carro,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 20:19:04.566686,vegan,,1
79,45d6e1bd-1dfd-4ecd-be49-195fa6098b38,Eulalia Acero-Piña,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 21:59:22.524117,with_onion,N/A,2
79,30dd7886-06d2-40c6-ab74-62f49feef36e,Isaías Vaquero-Llabrés,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 09:41:12.243543,classic,N/A,1
79,1be5e722-d9f4-4ac9-8ce2-6cbd28ce9089,Liliana del Salvador,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:22:55.162762,vegan,12.84,2
79,9817fd82-01d8-488b-b88f-52b4a3717606,Natividad Granados Cueto,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 11:46:31.245284,classic,10.49,3
79,9ecbd05f-30bb-401d-bfc1-5e8622d78035,Samu Corral Duque,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 01:26:33.175753,classic,11.81,1
79,523231fb-99fb-465b-a061-b7cd5c02ecd1,Mauricio Carpio,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 18:51:16.609288,vegan,14.36,3
79,54391298-652e-44e2-b923-5392be8c0a43,Venceslás Cuervo Hernandez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 22:33:15.295402,classic,,3
79,7bcffdfd-074d-4b79-96cd-862257685664,Nazaret Lerma,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 02:22:26.537601,with_onion,N/A,1
79,aa88eb8a-bbb4-4588-9f88-b4989e4312ba,Carlito Jenaro Ibañez Solana,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 06:17:13.185276,with_onion,N/A,4
79,33e7dd1a-853c-431b-a0db-062e34dbd9ad,Simón Torrijos Díez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 19:30:21.769641,without_onion,,1
79,7209a689-8368-4215-8669-4c52ab57ba49,Eric Trillo-Ariza,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 07:48:07.929000,classic,,5
79,f14a359e-f3a5-4e47-906d-3fd710b2ab1a,Loida Carvajal Vega,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:37:31.555825,vegan,6.86,4
79,63da7a1b-9372-4e45-a636-424516e8e276,Blanca España Talavera,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 13:41:54.904115,classic,,3
79,f0e319e9-5938-4b87-b5ab-5dd1df64c209,Anastasia García Gallart,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 12:58:55.644313,classic,,1
79,ce9908e3-9a85-4696-afad-6cf7da7180f5,Xiomara Polo,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 13:48:30.864237,vegan,10.59,2
79,93ede876-05e0-4e17-afc2-4210acf27071,Emma Frías Niño,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 23:29:15.679282,vegan,10.73,5
79,fb49f501-1997-41f9-9b3b-eaeeabaf179f,Ramona Araceli Juan Ramirez,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 22:18:12.632415,with_onion,6.7,4
79,8903beb0-690c-4e15-8741-94038e094d49,Narciso Eutimio Alcaraz Escribano,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 07:30:46.856521,classic,,4
79,5aa0a12e-a5f4-4388-8b59-6d73a9f93494,Ruy Prats Valbuena,Palma,"Rambla Jose Ramón Bellido 7, León, 43204",2026-05-01 00:29:07.112346,with_onion,5.41,4
