shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
63,9cd8f276-4be3-4295-83d1-6bafb443439b,Evangelina Graciana Haro Infante,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:58:40.584226,vegan,N/A,2
63,6219c279-941a-41f1-bf90-da29ab2fb747,Catalina Alberdi Martin,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 03:07:29.188529,without_onion,5.1,3
63,d65fb2f7-1515-4d23-8298-31f42707aec8,Tania Boada Toledo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:38:05.804166,classic,,3
63,6ec32a8e-e683-45eb-b42f-f84f98cedb38,Arcelia Rivas-Otero,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:15:02.936683,without_onion,N/A,4
63,83b42190-14df-4541-b954-84b69069cf8d,Ramón Escalona Tomé,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 23:18:29.642807,with_onion,,2
63,480e65c9-95db-41dc-b995-05915b8d2043,María Luisa de Palma,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 09:27:41.004724,without_onion,N/A,2
63,66c6caaf-321b-426d-9c5c-66ad47c56cc8,Isaías Casanovas Melero,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 16:12:37.807114,classic,N/A,5
63,c1698820-ad1d-4470-9872-13507963756a,Julio César de Agustín,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:15:31.093725,with_onion,,5
63,bfa1577b-dd65-45da-ab39-7ee778df6fd9,Estrella Garcés Bayón,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:03:54.660476,classic,5.94,4
63,d55cee21-03d6-4305-8574-4246f5fa0353,Marino Sevillano Cal,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:48:27.829296,classic,6.37,3
63,f06a8062-bb2e-4094-8d6c-7050cbaed074,Godofredo Guitart Padilla,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 11:43:28.790477,classic,14.55,1
63,91cb516d-2620-44bf-a431-fa77dc6ed542,Dionisio Lozano Cerdá,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:16:15.576883,without_onion,,2
63,7ac1da58-187f-406f-ba9e-4849ef6d7a4e,Elena Alemán Quevedo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 15:21:33.475255,with_onion,N/A,2
63,1dd72c4c-2722-42f4-8ed6-feeda33c73fb,Guiomar Córdoba-Piñeiro,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 10:53:23.055525,classic,10.61,2
63,abd3339c-854f-41ab-9062-bc1dd27f901d,Eladio Godoy Téllez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 21:22:49.309929,with_onion,,4
63,bf87cd92-7d78-40d4-a58e-df5f002f998d,José Blazquez Roda,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:32:46.028790,with_onion,,3
63,a9a6cf4c-88ef-426a-8997-a29fa942da5b,Julie Belda Roda,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 16:34:24.209098,classic,,4
63,9993c739-b0f9-472a-a243-0324b7a92364,Octavio Sanmiguel Sosa,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:25:13.290002,vegan,N/A,2
63,b30bbe22-8641-4e94-bfa8-bee82ebf3805,Loreto de Quintanilla,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:13:00.039620,without_onion,,4
63,5530af5c-4415-4a82-8de5-356e05762da3,Jessica Alba Villena,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 22:29:37.804503,classic,,3
63,9122dc1e-30b8-450b-90f7-e06d2da1814f,Victor Manuel Guzmán Fuster,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:45:48.194381,with_onion,N/A,5
63,6bb4a3bf-3716-46fe-bfb5-68b6adc02998,Leopoldo Aguado-Beltran,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:34:20.233760,classic,N/A,5
63,44e4ea4a-e2f3-4454-afb4-2cc50bfc5ec6,Toni Camps-Bermudez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 16:19:43.284566,vegan,N/A,2
63,57a533f1-1d82-4d01-ab99-c211c59962f0,Chus Olmo Segura,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 11:07:29.022029,without_onion,N/A,4
63,f4e2693c-8e8f-4b26-889d-7c4cff5880a1,Víctor Casal Abril,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 15:40:15.213686,vegan,N/A,1
63,a5b0e6b7-81ca-4b01-8564-ac05f0596fc8,Concepción Gabriela Tena Vilanova,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 07:25:53.329315,without_onion,N/A,1
63,596b921a-a13e-4d33-a3ee-573f4f141082,Florentina Cañizares Lago,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:12:04.459845,with_onion,N/A,4
63,d2e08b77-c11b-43d6-98b3-4aaf11b4d6b2,Coral Marín Izquierdo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 05:29:39.479674,with_onion,11.28,5
63,a63df117-4739-4f32-ac6f-c2c8638f97a6,Mariana Badía,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 04:05:57.727551,classic,N/A,3
63,37fec8a9-4b47-4bf6-a362-78c8a0cfee77,Clara Llobet-Pino,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 07:59:59.855449,without_onion,14.34,5
63,e3c3f5d0-dac7-4d75-9d29-ab5c5c486cfe,Isidora Garrido Porras,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:00:37.413690,vegan,14.1,5
63,c7801676-1f76-4e92-ac83-1d414470a0fb,Fabio Rafa Luís Pujol,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:18:13.527419,vegan,N/A,5
63,90709e82-21d1-4d09-9e9b-10bdd61ad308,Dan Valencia-Morales,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 12:17:15.239152,vegan,11.85,5
63,23c1d7dc-52f8-4418-b83f-7ee7fdf29273,Maximiliano Mendizábal,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 15:30:13.237230,vegan,N/A,5
63,71bc5a7b-350a-4ca6-9cd9-c08be5fa2f91,Aura Berenguer Lladó,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:45:22.205976,with_onion,,5
63,b097ad4c-a4d3-4759-bc07-65f07278f6c2,Roldán Carranza Santos,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:03:54.209168,vegan,N/A,3
63,0ce70ed9-9aaa-4a6c-a70d-7a2a458201be,Olivia Morán-Fuentes,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 11:53:41.466123,vegan,N/A,5
63,80111743-ac55-4c28-845c-d5535a349ffc,Aurelio Casanova-Castejón,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 20:43:51.298268,vegan,,2
63,991bb3cb-1df1-48e9-85f4-ef44e0b8cca1,Felicia Elías Cifuentes,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:53:22.720227,with_onion,N/A,3
63,366f8a54-6b06-4141-8031-0bc9c43179ae,Eric Piñol Moles,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 04:35:22.412925,with_onion,,4
63,21161b38-a40d-46e9-845e-5d639a933c25,Prudencio Reina Cabañas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:16:07.580678,without_onion,,2
63,2d067caf-9961-4d07-8334-2e698af71cee,Leyre Manzano Verdú,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:51:14.607711,classic,N/A,2
63,5bf2a40f-f3cc-4818-ab61-8a6315607537,Amarilis Alegria-Ibarra,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:57:06.422988,with_onion,,4
63,acfc131e-5ac4-4a87-b957-9def8cae9502,Zacarías Román Benito Blázquez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:45:49.328456,with_onion,,5
63,15f50408-1c5b-4d16-beec-183fa2089064,Dominga de Calzada,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:39:52.608532,classic,14.98,5
63,515f6796-44f8-4213-980e-9fc38967f050,Amada de Vazquez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 21:04:09.186842,without_onion,N/A,3
63,2c131283-6ed9-430e-8d6a-bfdecf08b77c,Pascuala del Roma,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:58:20.313334,vegan,5.35,1
63,c2f3bc3f-8dca-43cb-b56e-24b8d585a888,Ramón Francisco Bárcena,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 03:34:04.268591,classic,14.72,4
63,cf9960c9-ae00-4379-9420-80cf1f3076d6,Elena Alberdi Alcolea,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:54:19.598728,vegan,N/A,2
63,30a65186-e9b4-4fda-ba60-0c9be004767f,Armando Gutiérrez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 23:52:22.324888,vegan,,5
63,fa3daa5b-44c2-422e-96fa-6d291b2b8a97,Jordán Ayllón,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:32:35.392504,classic,,2
63,7f6442bc-33cb-46c5-914d-b3b915c6c65b,Anselmo Roldán Zabaleta,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:39:36.010620,without_onion,12.18,2
63,06eddff5-686a-4c28-9055-b3d670bf0c0c,Itziar Castelló Redondo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 21:41:43.945616,with_onion,14.58,2
63,73aa9332-40a6-43a3-8678-dda60056ce17,Pepe Navarrete Varela,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 01:10:24.083230,classic,,2
63,bf34df50-40a4-44a5-8f14-8c2ff798bcd0,Marcelo Anaya Vilanova,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:22:34.525996,with_onion,10.46,2
63,62369fdb-fd05-4cba-ab4b-1ba0ba1c7fdf,Irma Cándida Roda Riba,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 01:57:55.102728,classic,,4
63,a67b0596-3409-49ab-9b17-b00a3e06613f,Tomasa Serrano Salas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:38:26.286081,without_onion,7.21,4
63,fd3f449e-7779-4e8e-95b3-11a836e85f1c,Dora Maza,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 01:58:46.228272,classic,,5
63,7e6f96ad-aa1a-41f6-826b-6362af21c549,Pepita Pascuala Amores Frutos,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 05:45:31.192586,vegan,13.89,4
63,07951a7e-3f7d-4a04-b214-a58ce9baf1a6,Elpidio Piñeiro Artigas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 03:55:55.389322,with_onion,N/A,3
63,03f9559a-b453-4a70-903c-48e1b50569cd,Elena Pedro Porta,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:39:42.741796,vegan,N/A,2
63,8c7f868e-86ec-4310-8cd0-e419bf9152be,Albano del Román,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:32:42.807148,without_onion,14.04,3
63,51ede124-c23d-4a7c-8eb7-b7ee512090fc,Consuela del Avilés,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:54:38.557828,with_onion,,2
63,b524d23d-b3f9-44dc-9b3d-c7257d254db7,Chus Villalba Neira,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 06:27:14.556265,without_onion,8.63,1
63,22e69b58-30ad-4a79-8a35-9fa8184a8613,Luisina Palomar Aramburu,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 10:51:18.617936,with_onion,12.38,2
63,a5140b5f-6b8d-4911-bd97-01b2325b911e,Mohamed Hidalgo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 23:37:42.122675,vegan,,4
63,a031ab0c-b2ff-4da4-a42f-095f172c3c80,Cándido Demetrio Gálvez Castilla,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:37:25.408909,classic,,4
63,2223fe7a-4c28-4208-90a4-0804054d8d0d,Laura Rafaela Muñoz Núñez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:52:22.515569,vegan,N/A,4
63,89feeb8c-dfa7-4446-8cc5-c08816f3e7af,Nerea Meléndez Tomas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:29:00.117498,vegan,9.67,3
63,911b11f7-7d7d-46c7-9c7a-ff916aa330f9,Ildefonso Chaparro Prat,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 22:57:17.559173,with_onion,N/A,3
63,a975e63a-334b-4f7b-b9ba-4aae84797b0a,Casandra Izquierdo Barrios,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 23:32:17.547732,without_onion,,2
63,79feb7e9-607b-4e04-b359-aeb25a69d3e0,Lorenzo del Frutos,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 04:48:44.472694,without_onion,N/A,4
63,311b7c4a-881a-4717-a764-7a71606c79a2,Leandro Galo Ferrero Nebot,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:14:30.986726,vegan,13.96,2
63,60878e30-79bc-4b35-aa17-265affb1f676,Marita Prieto Portero,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 21:46:32.916067,with_onion,5.45,2
63,2a97bbdd-e11f-4836-8c98-ee4d7aed26fa,Priscila Báez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 07:10:58.311352,vegan,N/A,3
63,87853bc9-4608-4742-a554-77cdb0e6fa8b,Joaquín Enríquez Noguera,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 22:26:17.152485,classic,,1
63,1d106a02-d42b-447e-9b77-64e347f59e21,Pía Alarcón Arjona,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 13:31:02.454873,without_onion,N/A,4
63,49c3ae51-e539-4b5d-8f03-cc65a1e8a562,Consuela Donaire Bellido,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 01:52:00.232080,vegan,N/A,3
63,1289f13f-b8ec-462b-b339-7ff42f2648bb,Carlos Chaparro,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:40:57.334086,vegan,N/A,1
63,7d95ec60-5d8e-44f7-b060-df50d29d39e5,Melchor Eladio Pellicer Huertas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 00:35:10.750976,without_onion,9.47,5
63,7bf587b2-8033-41e0-b5db-4d68285ab710,Amor Asenjo Pinto,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 02:32:36.661359,classic,6.61,5
63,671b3094-4213-4b37-9bbe-e78285f6c096,Salud Seguí Valderrama,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:11:43.369052,with_onion,N/A,1
63,576741c7-211b-457e-958d-150b4d7f62c1,Olalla Emma Báez Company,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 14:32:51.118594,vegan,,2
63,25647adf-af2d-4af5-b4b8-55e7e8087594,Piedad Benito Cózar,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 15:44:47.055719,without_onion,,4
63,445f7972-4603-4505-8734-af479b5e08b3,Dalila Vigil Gárate,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:35:47.855610,with_onion,12.47,3
63,44393f7e-6f24-4101-87f8-0411818f0e06,Emperatriz Marco Beltran,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 15:11:35.470871,without_onion,13.72,4
63,5c76e975-8f33-4817-8ff2-328bfad289f2,Juan Salcedo Páez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:03:26.427830,classic,N/A,4
63,21a39e51-9538-404e-8ccc-b2ef8c565618,Felipe Vallejo Vall,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:56:49.625692,vegan,9.16,1
63,965b95e4-20b7-47a4-a089-2fd46a851af0,Apolinar Viñas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 18:22:19.279153,vegan,12.1,1
63,1ce78924-0b95-4f8d-9e89-39b9340f9ba7,Concha Ayala Anaya,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 06:23:44.438232,with_onion,,1
63,e9412fa9-d5d2-4c2d-9ce2-74bbdf9f5a29,Curro Morata Vives,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 19:45:51.000672,with_onion,,5
63,756624ee-cc66-462b-8166-954ad7e7ae73,Amada Melero Manrique,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:56:07.644136,without_onion,14.39,1
63,05d4a9b2-ba70-406c-bd96-d00e0a341d9f,Adelardo Vázquez,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 10:46:30.397080,classic,N/A,2
63,ddf33aa2-1c1f-4889-9d0a-634e35d3cf3f,Jordán Agudo Arrieta,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 00:13:55.824006,without_onion,N/A,5
63,1acae7ad-fd80-4556-8525-e73ac681f85c,Felicia Aramburu-Torrijos,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 09:13:18.779190,classic,N/A,3
63,3db9f8d6-6db9-40b0-a4ac-1841783a1da7,Roberta del Ugarte,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 06:28:44.896155,with_onion,5.98,2
63,94616b21-af4c-449f-97a1-4238578cc59d,Albino Fabra Manzano,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 05:38:30.708058,with_onion,13.24,4
63,ed9653c9-7cc5-40dc-9b33-863a275d00df,Isa Olivera Agudo,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 17:02:56.152716,without_onion,,1
63,906ab6ec-478e-40a4-a84b-0cbbe0727876,Quirino Arturo Daza Goñi,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 10:04:19.720334,with_onion,,1
63,f9494163-5bc1-4f3e-8626-8e6cbddd659f,Xavier Silva-Jódar,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:01:05.504897,with_onion,,4
63,c7e2164f-5539-48ff-8ca5-4eaa1b04c860,Clotilde Gimenez Cervantes,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 12:25:28.863413,classic,,5
63,e42f7c29-813b-4a66-a437-8b31151da1de,Angélica Río Garzón,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 08:25:35.641732,vegan,11.75,3
63,413319ee-ad8b-4d69-8732-9b83d7ab3ec7,Edgardo Belmonte-Salas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 07:36:47.519746,without_onion,,4
63,cb200414-634c-4018-81ee-1cdaeb4da399,Adolfo Puig-Dueñas,Murcia,"Cañada Poncio Bastida 925, Cantabria, 13116",2026-05-01 23:05:38.123967,classic,7.24,3
