shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
59,c8cb437c-e597-4f74-a8fc-bef45ff3ad96,Adelia Cuadrado Portero,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 18:55:43.289875,with_onion,13.54,1
59,9a587434-0713-435d-9ea3-cfff5b9d32ea,Joan Guardia Orozco,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 00:32:29.000022,with_onion,N/A,5
59,f71ce07c-884f-44da-bc87-3118e2730457,Apolonia Bejarano-Bermejo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 00:15:55.242303,with_onion,10.14,3
59,58e3a2d1-c693-4ecf-9683-2e97f733bc2d,Gonzalo Sanz Llano,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:57:52.888939,classic,,2
59,9f83b9bd-dcd6-43eb-91a4-b31b98b9c352,Renata Coloma-Chamorro,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 10:28:13.120612,classic,5.67,3
59,9d52d13e-5286-426f-92eb-23b57a33b233,Paca Marí Lastra,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 04:43:39.232079,classic,N/A,5
59,cb0c9593-36f0-4580-b36d-014881a6dc3f,Sabas Acedo Torralba,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:57:03.207505,classic,,1
59,b9cac97c-aee0-4ccd-9238-f9fcf4628fb6,Macaria Pérez Pardo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 21:36:04.092606,with_onion,14.14,3
59,50a4b83f-2a11-45f5-a7cc-56aec3c5fbd7,Blas Morell Pinedo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:15:17.735812,with_onion,N/A,2
59,b576cd94-a547-4ed4-be26-86d1899a1f02,Saturnina Español,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:37:36.342901,vegan,N/A,1
59,5f9f5307-cbb5-4a1c-a376-d84f4fe52ead,Remedios Ruiz Vall,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 17:15:24.821693,with_onion,N/A,2
59,778df4c7-f9eb-43dd-9b42-820ca47809a6,Julio César del Cid,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:41:01.618291,vegan,8.96,2
59,2b920a1c-3e6a-410d-ae42-053fd4918f84,Tiburcio del Carpio,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:15:14.852788,vegan,6.94,2
59,302a9085-16e4-4e2e-874c-22cd9a4fd755,Rodrigo Barrio Hoyos,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:47:42.405460,vegan,6.56,5
59,45910810-34b4-4ea4-b524-965b29ce3b6c,Raimundo Jover,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 18:17:10.719039,with_onion,N/A,5
59,0f2822e9-cd25-4a26-929d-dabd51946e91,Chus Exposito,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:13:27.284386,without_onion,N/A,1
59,14ab30e7-21b2-412b-acd6-74a78525d579,Úrsula Cerdá Boada,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 19:13:59.274863,without_onion,,5
59,7c92b942-1f4d-44ac-9e8d-08cfc5bb493c,Aurelia Alvarado Borrego,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 03:19:30.228857,classic,N/A,3
59,692f318d-cbe0-4aad-8037-3437598e1904,Natividad Dominguez Reina,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:01:22.809971,vegan,N/A,1
59,d0174ba9-a1d6-4454-8aa0-639d10087cd6,Cruz Fuster Alba,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 03:50:44.915007,vegan,N/A,2
59,27fe1526-eb08-43a8-bd55-4c9c34b061dc,Catalina de Lluch,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:56:16.870317,classic,10.3,1
59,9de4c1e0-6b57-4781-8fe8-fe1ba1de04f0,Vasco Castilla Galindo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:36:28.589337,without_onion,N/A,3
59,8dcf3929-fb41-4bc8-a9ff-0ee92691478f,Marc Gilabert Lago,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:51:15.976499,vegan,,5
59,aae46316-0bd3-4685-9df3-529ecad0b9f3,Eduardo Gimeno-Hierro,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:03:19.003993,without_onion,N/A,5
59,5a30dd6b-d6d9-4099-b5b9-ba78cd4f6f50,Custodio Pedro Goñi,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 17:02:42.501952,vegan,10.28,4
59,716ecfcd-ade6-4ce9-bc7d-7376cd7667a0,Nazaret Ponce Osorio,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 10:10:39.268539,with_onion,N/A,4
59,7273e25a-e509-4ef6-a5f1-cb4d01e840d2,Abilio Dávila Mora,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:01:37.559239,without_onion,10.93,4
59,ab1d8da1-4e94-41c6-82de-b1c6af0cbc5a,Arcelia Casas-Bejarano,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:20:37.887630,vegan,N/A,1
59,1ec1d36d-cd66-4905-a21b-81b5c5db9e1c,Iris Almagro Tamayo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 01:03:47.525112,classic,14.55,4
59,e2e41142-344e-40ae-ab4a-e2da5e9262b0,Salvador del Calderon,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 16:01:52.668939,classic,13.61,5
59,9c3e2e6a-060d-4d6e-bea1-5e0d34a2e22c,Florencia Cáceres Pareja,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 02:08:39.550806,with_onion,,4
59,0e9b9f41-2a93-4fd1-97ad-c1e663b840ef,Ale Diez Cepeda,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 04:13:49.183398,vegan,,5
59,ab7ea4c4-a005-4c80-84ea-76ad08507a3d,Leoncio Hurtado Perea,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 13:59:44.561871,vegan,6.16,2
59,319e4910-301d-4d52-abf9-ee517bee5729,Bárbara Ribera-Garrido,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:10:34.825074,vegan,N/A,1
59,44efc175-2826-400f-9968-645972ed219a,Benigna Guerrero Vendrell,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 12:29:36.998671,with_onion,N/A,3
59,7aea1e85-1562-4911-a9ed-97124f085757,Carmen Hidalgo Corral,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 22:22:14.606703,without_onion,6.23,2
59,a5c7d2c4-ff41-494c-9f36-b85832651d8a,Jacobo Aller,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:45:08.228000,without_onion,,1
59,4ceddb84-4e9d-44d9-9c53-c5a83bf30b74,Olegario Cleto Jordán Morán,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 22:29:52.855379,with_onion,,3
59,ef8e381d-2b1c-43f3-8355-3d176e3acf9e,Rosalina Soler Roma,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 21:16:45.696998,classic,,3
59,1542b67f-cc6d-45c8-8a94-8a39da9e2d0b,Salomón Marco Teruel,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 19:04:29.900141,classic,N/A,3
59,7ef59987-e255-4514-b8d9-9c930db185c2,Teobaldo Bou García,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:57:34.350609,with_onion,14.59,5
59,01ce5628-876b-40ed-8c4c-3d2d0f388da9,María Carmen Castejón Palma,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 11:48:22.496135,without_onion,N/A,2
59,0bb77ab9-6f3c-4877-944e-b4f0fbfa78ae,Azeneth Sanjuan Bellido,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 15:42:01.756176,vegan,10.56,4
59,ec55b917-0d55-41b4-a355-ce85e2892f23,Óscar Cabanillas Salcedo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:47:19.949073,without_onion,,3
59,eecdf6e4-eb09-4abf-8360-2f98f639db94,Quirino Pera Álvarez,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 17:35:18.091706,with_onion,,2
59,1424b732-a306-469c-8602-12b24053525d,Gisela Lobato Pastor,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:07:42.534151,vegan,N/A,5
59,a5f1c14e-a5bb-4592-9fdc-dde86316e7b4,Chus Correa Nogueira,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:00:57.093944,vegan,13.74,5
59,4c8935a2-b9cc-488a-a754-1ae098bf8602,Manu Niño Marqués,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 05:04:35.642814,with_onion,9.56,5
59,5ec555c8-a8ca-431b-ba30-65372d48b0e7,Cipriano Puig Olmedo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:35:34.766811,with_onion,9.2,5
59,1a8ceb66-ecd5-4024-b03e-31b2fc296ab6,Concepción Pedraza Cordero,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 03:36:19.058942,vegan,N/A,3
59,bd7c6558-9c2c-4670-98ff-8043156f6f88,Cintia Cano Cervera,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 10:24:09.525326,classic,11.52,3
59,3395f2c6-3e10-4fe0-98fd-8332e90e5456,Flavia Falcó-Maza,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 14:40:50.605272,without_onion,N/A,2
59,a387f16c-bb70-4676-bebe-13bda21bce36,Rubén Mateos Pellicer,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 08:45:02.977360,classic,13.99,3
59,420f02b3-7841-4385-bf20-0f19b588c689,Eusebia Tamayo Baeza,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 01:41:41.937866,without_onion,N/A,1
59,99b98b32-323e-4e43-b6bd-695e258f5ec0,Saturnina Garay Sarmiento,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 23:10:29.465866,without_onion,N/A,3
59,6d385d2f-181d-4108-886a-a50c864a59c8,África Aguilera Ballesteros,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 09:58:33.900185,without_onion,,1
59,698682db-b530-4694-a58e-df0fa557d928,Jerónimo Gordillo Batlle,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 08:02:02.497486,classic,,2
59,74f562af-985a-47ce-8fff-95f9ffe9df12,Calixto Lladó Bárcena,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 09:48:19.608690,without_onion,7.05,2
59,e716feeb-de7e-45ed-81c9-c6b3b6e0bfb4,Quirino Alberdi Jover,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 08:21:35.135572,with_onion,13.45,1
59,60ee9dee-ee18-4992-b549-cffd7c73a33e,Albano José María Pujol Bravo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 07:12:21.978247,with_onion,,2
59,89756d76-fd03-4c5b-bc76-3eb1a9fa9c6f,Silvio de Verdugo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 02:23:25.278023,classic,,5
59,5721f2ca-0281-4d30-8228-cacd3439afc8,Victorino Alemany-Roig,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:27:40.634312,with_onion,,4
59,adb1cbaf-66fc-45b6-b931-be6a205cc76a,Rosa Teófila Valencia Roselló,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 13:44:43.094973,without_onion,11.84,4
59,48d00476-2ad2-4cd1-8e29-155dce4ff187,Etelvina Carrera-Cervantes,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 20:45:06.733930,classic,N/A,3
59,5b30e740-fe87-405d-8d47-5d6ebd93c329,Basilio Roselló,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 18:47:43.094977,with_onion,N/A,5
59,931275d7-3cc3-462a-af48-00ecfe21b655,Eliana Bermudez Torrijos,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 08:58:03.285368,vegan,N/A,5
59,d2874ccb-73b2-4abd-89f0-90300a291d3e,María Prado Ferrer,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 11:20:25.569229,without_onion,N/A,4
59,0bcba91e-0bab-4aba-b0ff-f31defdbdb4f,Dionisio Roca Mariscal,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 16:49:56.633302,vegan,8.4,2
59,6cee4aee-37f6-459c-b307-af677cdbbc05,Imelda Torrens Dominguez,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 21:08:17.135468,with_onion,N/A,5
59,57dd8f28-7b19-4dab-bfdf-b7d5e60b55dd,Agapito Mínguez Galvez,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 11:37:01.551453,with_onion,,2
59,bab55eb2-48c0-486a-b136-921eafcdb9e3,Gilberto Rovira Domingo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 21:44:44.948356,vegan,6.67,4
59,50b89e85-b1d5-4b38-8d50-00a8e29404b0,Rosenda Salcedo-Cases,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 17:54:25.554393,with_onion,7.91,5
59,e3ee3f17-2fad-48c7-8913-89cb1ad63d34,Carlos Segarra Cabo,Málaga,"Calle de María Del Carmen Ortega 44, Soria, 21439",2026-05-01 16:15:06.572488,with_onion,,5
