shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
33,d014af30-0874-426e-a4e5-8f4ce0cb3e9e,Jeremías Diego Ródenas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 19:52:31.994912,without_onion,12.75,5
33,7515251d-b45a-4643-8974-2ea80186f4e6,Benigno Zabaleta-Chamorro,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:24:02.347124,without_onion,N/A,2
33,9cab2d22-df13-41da-afee-f423a6376f28,Martina Cepeda,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 08:21:56.153089,classic,,2
33,7d0024f1-e48a-4890-b947-59f78edfd063,Anacleto Pinto,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 10:22:59.577879,with_onion,N/A,5
33,56751fd6-03a1-4f2f-85cb-5a04ba533052,Vito del Cabezas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 13:13:44.987741,with_onion,,5
33,fed487e5-7bfd-48c0-a7f1-291c840a1b83,Benito Anglada Mendoza,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:03:19.239645,classic,N/A,2
33,fdd1e88b-f298-42ab-80c7-95be0e6985b4,Abraham Gual Saldaña,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 17:45:10.688482,vegan,N/A,2
33,5f93d4a9-e86a-4b9f-836f-7c1a34a4d06f,Guillermo Olmo Avilés,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 05:33:08.906967,without_onion,7.3,1
33,f3457cc6-47a0-4366-baa8-541b3f49c334,Amando Valls Villanueva,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 15:46:05.144565,vegan,N/A,1
33,df5c7a8c-00dd-447d-bd72-a7221fe6d133,Paulino Menéndez-Valbuena,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:06:58.850623,with_onion,N/A,2
33,42836583-2f7c-4d6e-9540-f8b22381b3b6,Rosa María Pilar Coll Barrena,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:10:09.494805,without_onion,7.72,5
33,fc512860-ff7f-4353-8ace-a14935d30e74,Verónica Vilar Coronado,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:52:25.020271,with_onion,,4
33,3cf4a4e8-9c05-4691-89cd-2c827a9768bd,Joel Tejero Pereira,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 20:05:47.023673,vegan,N/A,1
33,e1e5f62d-4d57-49b4-b856-7bdc50de6b96,Emilia Quintanilla Cueto,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:52:06.493385,classic,,3
33,eab9918a-2a25-4cab-8dc2-0720eadfb1c1,Néstor Pedro Sureda,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 06:10:15.336863,classic,,3
33,2f160a7c-22e6-4b5b-aee4-0e83d58527db,Jose Luciano Infante Hernando,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 15:47:19.010128,classic,,5
33,8ea0a610-a3e1-489f-9cdb-1fafc36fb37d,Sigfrido Chacón Román,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 08:57:39.491989,vegan,N/A,1
33,549d48c7-69c1-41d4-92bf-f1ac3fada8a1,José Luis Pagès Vendrell,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 03:34:28.416152,with_onion,,1
33,025b36f3-0f94-4667-8c05-90fa26a682f4,Mayte Velasco,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:25:03.912843,vegan,7.8,5
33,87e558e8-5d6d-4c4b-8e92-e1cad71b845c,Felipe Pagès Heredia,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 06:01:04.695816,vegan,N/A,3
33,c4da3ab1-c3fa-4e12-a27e-3c1737462678,Ligia Salamanca-Jara,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 14:39:33.771440,classic,10.17,4
33,57ecf7b7-033e-4071-81ce-7ad6043edf76,Cristóbal Haro Salcedo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 01:35:59.847045,without_onion,N/A,3
33,338e67b1-e336-46e3-b1e4-c63dbde26620,María Ángeles Avilés,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 06:50:13.818214,classic,N/A,2
33,1280e156-af1b-4b5d-9427-9e3b65bf8a4f,Manu Villena,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:01:48.060944,vegan,,3
33,a31995fb-9e22-4365-9c97-c9b1b56db25c,José Antonio de Ayala,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:00:11.319126,classic,,1
33,6918805b-b15b-4f8e-8f83-6469d6dff621,Candelas Vallés-Raya,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:04:16.099033,classic,N/A,1
33,be531f3f-84a3-43e7-af10-1bb49fdb0b33,Clímaco Prieto Salcedo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 17:39:00.694019,vegan,5.87,5
33,b29e5423-2b55-4079-987c-94146639281a,Severo Castrillo Carreño,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 19:23:34.683365,without_onion,7.14,3
33,79212d86-c38e-4c2a-a353-514d0748c696,Noé Roldán Calatayud,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 23:53:34.569337,with_onion,N/A,3
33,a6ae13d0-6c07-4040-a065-8e67fe606c5d,Glauco Batalla Salinas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 08:21:53.895034,vegan,14.89,1
33,12126651-f725-46ce-85fc-de4e32006f29,Vera Álvarez,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:45:38.446942,with_onion,N/A,4
33,bb4514ba-51b3-4ec1-9f78-04b355f06d57,Jordi Tejero Feijoo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 15:35:23.819681,without_onion,N/A,4
33,767aae9c-93ab-443e-b865-5efa5e75a486,Amor del Pino,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 22:09:50.376786,vegan,,5
33,57e08a14-9275-4c85-a5cb-b4c31137ade7,Humberto del Borrás,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 20:37:26.129496,with_onion,N/A,4
33,56508afb-20a7-4c0a-8c52-310fde116e78,Nereida Tejedor Vilaplana,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 10:18:50.566230,with_onion,N/A,4
33,838d82ed-696e-48d6-926e-98631a971199,Cintia Hernández,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:58:24.613832,classic,,4
33,e2b48c49-bcf2-44cf-a191-9a583fccd6b4,Mariana Brígida Merino Vicente,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:08:44.690517,with_onion,N/A,4
33,1678cdec-9e18-432c-afdd-68d9e4515a1a,Regina Fonseca Pastor,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:55:25.102297,with_onion,,2
33,c2958012-acb9-49ae-aaca-6ba03f87b48a,Débora Vall,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 00:30:36.148431,without_onion,N/A,3
33,da5ad77a-dca8-4888-be28-b0421a1ac479,Dan Landa Armengol,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:42:13.496658,without_onion,14.71,5
33,22a31e8d-b6ef-444c-8ad3-634b9dd679ff,Joel del Morales,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 03:06:51.133105,vegan,N/A,4
33,54142558-f725-4e5b-b26f-93e77b905fad,Clímaco Campos-Avilés,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:51:22.523358,with_onion,,4
33,4f983a1e-26ed-48f3-ba72-2e699fce30d6,Trini Bilbao Vergara,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 00:34:34.790063,with_onion,6.06,3
33,8feb0597-914d-4ea8-8d8c-0fa6bb3f84cd,Melania Nevado-Galindo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:49:03.876949,classic,11.72,5
33,347d9a7c-9b67-4d2a-89db-ee7312dc52d2,Anunciación Arribas Alonso,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 06:41:51.766574,vegan,5.24,2
33,479a3d93-4dab-49c6-aa53-6b5918dfe3e7,María Fernanda Pineda-Vilalta,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 14:52:41.507137,with_onion,,1
33,ebdb2e32-1703-48ea-87fe-26b68fe7814b,Efraín Salvà Sáez,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 10:49:01.303111,with_onion,N/A,5
33,7c40c11d-b309-4e12-ad31-a4c756c2b870,Celestino Expósito Lladó,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 17:29:33.189912,without_onion,11.53,4
33,79711bc8-8e26-48a0-8ac5-633e5f9258c6,Alma América Alarcón Machado,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:58:26.329187,classic,N/A,3
33,efc659e5-6604-4525-a83d-b070de23e4f8,Duilio Porras Arcos,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 11:50:27.139071,classic,N/A,1
33,5d056ecf-774c-4d22-903d-cec7ee8e716e,Marcela Peral Jordán,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 14:55:01.220528,with_onion,,4
33,bba9d21b-d971-4571-81ca-40ba02b35960,Florina Arjona Marti,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 01:32:28.434563,without_onion,N/A,4
33,3efcc400-1092-4dfc-ba40-b7a647d8acb4,Armida Cervera Herrero,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:18:10.950359,without_onion,,4
33,d1f9ab59-7a0d-4707-b08a-e6f5f067a3c5,Manuelita Báez Lago,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:44:14.146179,classic,N/A,3
33,c8e356c0-899d-4d61-987f-79b1fa580697,Asunción Lasa Soler,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:22:39.673794,vegan,N/A,5
33,6ccac699-c48c-4c5f-b0f3-ef7e0e2215db,Fidel Milla-Moles,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 11:29:27.874395,classic,13.37,2
33,7f13615e-df46-4d5a-bdce-62990d9aa535,Ale Hilario Gabaldón Alcázar,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 20:06:47.276748,classic,12.42,3
33,16278cb6-132e-47ed-b7db-2a49840d1b7e,Manu Tena,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:00:00.528986,with_onion,7.46,5
33,b97385ab-0c21-4f61-939e-a1610f6a6007,Ángela Acuña Mesa,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:33:48.546581,classic,6.37,4
33,25ddead8-fd3d-4aa1-a1b3-307481538edc,Valerio Pol Olmedo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:29:33.042218,with_onion,,2
33,9e089550-f77d-45a6-87ab-a70d8aee0e42,Lupe Manuel,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:50:01.967702,classic,5.28,1
33,b3054c62-8f72-440a-9b3f-7fa11b406a1c,Loida de Nicolau,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 01:32:10.590685,without_onion,6.21,4
33,04b69b62-0d21-4408-af1d-e8fb292d77f3,Encarnación Cárdenas Cámara,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 20:25:26.224553,classic,,1
33,c8dac19d-920f-4921-9358-731e1f57aab2,Rafaela Agustín-Estrada,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:22:34.207606,vegan,N/A,5
33,3d08fe13-ba68-477f-bc31-b9b53f235aeb,María Ángeles de Sanchez,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 06:20:31.584017,vegan,,3
33,f491b343-a258-4468-b0e7-2cf6b23184cc,Porfirio Puente Gordillo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 14:19:29.931190,with_onion,,5
33,c7bf82cb-c63d-4342-8aed-4d0b3da1df63,Coral Talavera Pozo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 11:04:35.534152,classic,N/A,4
33,52f740c0-50ea-43d4-967e-de78f1637c6b,José Diaz Delgado,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:46:29.277148,vegan,N/A,1
33,82393701-704d-4138-963d-3c4240e3acf2,Esperanza Nicolasa Garay Hurtado,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:14:13.617816,with_onion,8.62,5
33,11161225-486c-4dc5-92da-13f6ff2c4a45,Anastasio del Pla,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:16:11.941594,classic,7.82,5
33,b3bff19c-0cd1-4bf9-ba22-fdc5a0f8f447,Roldán Ruano Escolano,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 03:25:16.004167,with_onion,,1
33,72873c01-769f-49b3-b81f-d8d1051c5ad0,Germán Trillo Higueras,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:21:12.129367,vegan,N/A,2
33,7272ce24-438d-47cb-a96e-4f8b581374b0,América Gargallo Ribas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 13:30:58.313210,vegan,N/A,4
33,ad7ca03e-3d83-40a8-91a4-c98ce1d8db51,Pastor Carretero Arteaga,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 23:30:11.791933,vegan,8.56,4
33,469c8bd4-80e5-4bee-b461-0b3753b78d19,Nereida Campoy Bartolomé,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 01:39:34.923825,vegan,,2
33,22193aef-1d8b-42f7-9376-64951eac91d2,Pascual Grau Gras,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 19:22:05.135240,vegan,N/A,2
33,47cdba7f-9ed3-4f9f-a5a7-a373b253264c,Almudena Silvia Marcos Garcia,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 13:01:41.536924,without_onion,N/A,5
33,5a53c3a0-435e-4358-8bab-df0d0b2c4b53,Zaira Asensio Valenzuela,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 13:47:47.870650,classic,,2
33,612770fd-e7e7-42c7-b10a-35222d0df41f,María Losa Guillen,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 08:39:21.777399,without_onion,9.62,2
33,47fe13c3-9700-412e-83d7-b0aea5a045ef,Augusto del Quintana,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:44:42.955380,vegan,,3
33,32f1f97e-c3c3-4510-87f2-8682cfa08093,Marina de Ribas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:45:26.588763,without_onion,8.05,3
33,ed554a05-a740-4d8d-b34a-24bd8a173138,Leyre Lladó-Trujillo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 19:36:42.136898,with_onion,9.54,2
33,9c7521ef-5116-48e7-942f-771bf8f474b6,Aurora Morata-Roldan,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 22:15:55.890803,vegan,,1
33,4346c532-0d2a-4bd6-9fe3-e3131119c5ba,Yésica Aguiló-Porcel,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 14:35:09.238925,vegan,N/A,5
33,876a4158-ed04-47f6-893c-f37dd6a6754b,Nidia Pol Mascaró,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 11:43:30.504835,with_onion,N/A,1
33,eecefc4f-d19a-4e85-befb-43eacf672268,Jose Manuel de Segarra,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 19:16:55.726190,vegan,6.42,3
33,e12483e4-9db4-4c1b-b9d0-5fb138835427,Visitación Rafaela Amat Batalla,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:45:18.136688,vegan,N/A,1
33,7b93ae11-af33-462b-8f74-31cf3ed9fc15,Tomasa Ferrán,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 21:11:05.096695,vegan,,2
33,ae3ad613-5ace-4a52-bfac-cc1910026799,Epifanio Hector Sales Echeverría,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:59:42.914200,without_onion,N/A,4
33,ee174613-f05b-4a5a-a310-075395f11547,Román Salamanca Mayo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:48:30.117421,classic,,5
33,348d4a63-ddb4-4336-83f4-eb27a877c2fb,Javier Ballesteros Godoy,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 23:07:43.135741,vegan,N/A,2
33,a5b9c7f7-c4cc-4a93-b59b-a9e387c5aa9f,Lisandro Bautista Roman,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:47:43.710762,vegan,N/A,4
33,21c3681f-41ec-4243-85d6-7934e1e3c78b,Carla Correa Lobato,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:35:27.437064,vegan,6.88,4
33,9870ecf9-6c49-4f3c-942b-18f6d97f3ede,Casandra Pomares-Orozco,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 15:34:55.366787,without_onion,,2
33,7a9151db-b099-4bc4-829c-fb3826cd58b8,Luciana Mirta Segovia Palacio,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:37:33.609938,classic,,1
33,b752a8a3-258e-4ba7-b9d1-690e4a26dae4,Casemiro Benítez Salas,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 01:51:38.180411,vegan,,5
33,0c66308d-8de3-41c1-bb8b-833ecbf25c98,Arsenio Olmo Español,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 08:00:17.680614,vegan,N/A,3
33,969f5e29-5397-4033-9249-ed97c11de774,Leandra Ramos Medina,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 05:19:43.466980,with_onion,,2
33,79eac16d-1206-401f-baf2-3b75f341f3f6,Jerónimo de Núñez,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 04:14:04.849564,without_onion,N/A,1
33,0a6f709e-1501-4c56-8a9b-077670e0fbe3,Piedad Tejero Gelabert,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 18:03:51.953190,classic,N/A,5
33,354ff708-b716-47f4-a7dc-96c2f4e4d0d9,Modesta Calleja Abellán,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 02:05:52.156173,with_onion,,3
33,ad91f31f-a5ad-44ef-9bc9-84a00171cc22,Augusto Sebastián Ortega Guzman,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 03:42:52.594370,classic,6.21,2
33,8df4bac9-975f-4789-99a6-ccb49358e998,Nazaret Arturo Lillo Moya,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:50:28.114625,classic,5.04,4
33,01ffafbc-e4e2-41ad-9664-6c6f9feb2df9,Olga Teruel Barrena,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 11:31:23.603958,without_onion,,1
33,598c9549-66b0-4cc8-acb9-21db35685d5d,Rita Madrid Collado,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:38:24.309951,with_onion,9.53,2
33,e90da90d-4965-4c29-9507-b4259c3fbbd5,Ariadna Mesa Bru,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 12:21:11.251443,vegan,N/A,2
33,62948122-0b18-4d70-bdac-c54f41c6b354,Lucía Gaya Martí,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 17:20:29.857078,vegan,N/A,5
33,7978725f-5273-4414-b817-aaeb10ceac2f,Felicia Benavente-Lopez,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 09:18:52.313098,without_onion,N/A,2
33,facb3cc6-b63a-4b56-8fea-0345f0755fc1,Beatriz Comas Maestre,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:37:27.025090,vegan,N/A,5
33,f0efa34b-1d86-4371-a6b2-ea06b673fac4,Valerio Borrell Castrillo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 15:42:46.373186,classic,N/A,4
33,173dbeeb-6d8a-4351-9117-d78636c19f3e,Ismael Catalá,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 10:27:43.110580,with_onion,,3
33,62133c46-785c-4216-ba2a-0e3adf27866f,Tamara Fabiola Lillo Pozo,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 07:22:20.185617,without_onion,,2
33,d1dc8d7f-ce2c-477b-8ed0-ea35a47839b4,Florencio Rojas Martorell,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 20:41:34.698092,without_onion,9.78,5
33,ca92b66b-fe0c-42ad-9286-aa64f1506e77,Renato Arana Diaz,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 16:53:27.852285,with_onion,N/A,1
33,c0ba9cf3-a7de-4a85-b000-289eab52798f,Eustaquio Moll Borrego,Madrid,"Callejón de Mauricio Ortega 30, Asturias, 39621",2026-05-01 17:45:44.244711,vegan,,5
