shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
57,d370803b-dad9-4525-8dcb-bd02f536319f,Javiera Arias,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 21:14:36.110883,with_onion,N/A,1
57,10bb00db-c9a0-462d-8166-e78d3e634249,Mariana de Murillo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 10:01:06.574296,without_onion,,4
57,849a3cdb-2c7b-42eb-b4c2-31c7e7a7b6c0,Cornelio Maximino Peinado Merino,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 21:56:18.642900,without_onion,,3
57,724e75f1-f864-4e8f-8fd3-e5f77e60778d,César Castro Fuentes,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 18:17:31.427745,with_onion,11.72,2
57,8f483649-5b44-457f-84a2-52a9b0f19036,Guiomar Carrera Correa,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 18:42:03.121961,without_onion,7.18,2
57,5bdbf397-f4ff-442d-bf3c-366ce680bfff,Jose Francisco Balaguer Olmedo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:00:20.023255,vegan,,2
57,82a6cade-22cc-47da-9509-cd5179ff1b44,María Belén del Tudela,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:59:37.008019,vegan,N/A,2
57,65f4e4fb-137d-46df-b651-7ce7e88ea76d,Isa Velázquez-Colom,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 13:26:28.688489,with_onion,N/A,2
57,b24d5e07-1bc7-43c0-a2ce-dbd8744b7708,Benigna de Cabo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:57:16.587527,without_onion,7.33,2
57,1f8e514c-d3e8-4c53-ab6a-5a5acb13938c,Mateo Martí Granados,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 23:43:54.090935,vegan,N/A,3
57,a4988626-8fdf-4cc3-877e-aaf5e226aff8,Malena Herrera Mendez,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 15:33:24.549747,classic,,3
57,74b431cc-cc0f-48d3-b5ed-135094cd681b,Aitana Verdugo Marcos,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:49:15.747420,classic,6.66,4
57,99c05dc2-d5aa-4969-9c60-0b05ffa790b0,Araceli Prats-Viñas,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 05:22:11.477181,classic,10.51,4
57,6c77d7c0-b226-4034-b1ac-b0e98063d066,Herberto Gallego Roma,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:07:45.647430,without_onion,N/A,3
57,aed1f994-2269-4e67-aeab-765541774536,Nydia Rosell-Lobo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 07:13:29.174632,classic,12.25,3
57,c42d2555-340c-4747-afb1-9aa843d63811,Godofredo Vicente-Sala,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:51:53.241791,classic,9.23,4
57,7ff47e77-1bd0-4f06-ae10-b8c3b7d20dc1,Daniel Arribas Priego,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 16:18:14.493440,vegan,N/A,5
57,c39bd570-0ef7-43dd-96dc-116da0c3172a,Antonio Chamorro Fabra,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 08:08:54.043311,vegan,,1
57,25580c14-4b40-4e44-bd80-fea7a13a5230,Alfonso Abad Giner,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 09:11:43.861618,vegan,11.79,3
57,2b79b6a4-ac9e-4774-9647-84bc03111a00,Mirta Ros Feliu,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:15:08.371688,classic,N/A,1
57,15429564-3cf8-4e71-9c53-5b269c2221ba,Efraín Nicolás,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:01:43.026782,without_onion,N/A,2
57,54dfc6e0-4a6e-49f3-b54e-74e198f7989f,Juan Carlos Baños Mayoral,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 14:42:19.931132,with_onion,,4
57,6cc09dcb-cb11-45b2-b1cf-2f355684f5b2,Fernanda Román Dominguez,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:46:39.676019,vegan,,1
57,236661c4-5464-4c9f-b564-91b5ed2edff1,Victor de Madrid,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 07:38:38.976437,vegan,5.78,5
57,3e55a844-c5a6-4f86-b13f-ef3bc5f28ce8,Gracia de Casanovas,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 03:03:09.180105,classic,5.64,4
57,3b439689-d6b2-4bdc-af35-f8969c816150,Nazaret Velázquez Batlle,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 08:25:42.893244,vegan,,5
57,e8b50c2e-e848-4da6-b880-2aaf16d43990,Ismael Tamarit Alcalá,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 08:44:37.177221,without_onion,N/A,2
57,a66da555-7b58-4b71-99eb-2cb2f50c63a5,Baldomero Segarra Zabaleta,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:21:28.838627,without_onion,12.15,3
57,6f698888-9f25-43b0-bb88-ccc6a13d01aa,Atilio Balaguer,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 01:25:34.247164,with_onion,N/A,4
57,c4503a1f-2897-4da2-979a-1acff13feadc,Ana Belén Llorens Colom,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 18:21:31.728667,with_onion,N/A,2
57,14cbcbf4-9150-45ff-9ff1-8d826403df42,Reinaldo Heras-Olivé,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:51:00.315278,with_onion,,4
57,23626878-c0a3-4084-9386-a77759709280,Eduardo Villa Maestre,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:28:46.736636,classic,,4
57,2a6bd487-280d-4b1d-a60b-f1806c468407,Gabino Mas-Hierro,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:14:48.626286,without_onion,,1
57,0681f31b-1da2-4d5d-973b-7e76c1cc5d6c,Pastora Valderrama Ferrández,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 17:23:45.277411,classic,N/A,2
57,e0b7ef75-b06a-47a0-aa5a-318af38cc898,José Mari Rolando Seguí Echeverría,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:42:27.226292,with_onion,N/A,5
57,63f5a2b7-7879-4dae-ad35-9c3902093a16,José Mari Gabaldón,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 11:05:14.081607,without_onion,13.36,4
57,e0d3627b-60d1-4d45-80db-4a907f153d48,Nazaret Toro Castilla,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 05:35:48.052074,with_onion,,3
57,b9141818-83b1-4b77-8c5a-91da0669763f,Herminio Coronado,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:07:16.337267,without_onion,,2
57,a0b91600-9d35-403e-bdc9-dda41dd659eb,Leocadia Girona Abril,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 13:51:06.832950,classic,N/A,3
57,98ddd190-7937-4c99-bd74-95d7de6ba28e,Eliana Valverde Falcón,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 01:42:44.640510,vegan,,3
57,eae2a6a4-4af0-4c56-905e-aaba80e89e4c,Anunciación Emelina Rocamora Palacios,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 11:22:13.380111,without_onion,N/A,3
57,69b18503-067d-4207-8cdd-cab9c8b0d3fa,Bernardo Herminio Araujo Cantero,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:16:28.450278,classic,,5
57,4f9a113c-9037-4e68-a776-3f9f99f4b087,Delia Ponce Cuenca,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 14:16:51.804117,with_onion,,4
57,b45609b0-f01f-4f71-8ba6-8448dea7ab17,Leocadio Calvet Tejera,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:12:36.785519,classic,,4
57,5bf32e7f-443c-43a2-abb1-f3c1d634a738,Gregorio Caro-Guerra,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 20:15:16.720153,vegan,,3
57,086ced69-ea11-4098-886b-06ebe5fa983a,Magdalena Camacho Aragonés,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 09:04:37.764530,vegan,14.78,5
57,94a828ea-3866-4b89-9570-c49b2106368c,Silvio Asenjo Ruano,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 17:09:02.683927,with_onion,,4
57,0bb7e7b7-3214-4cb0-9827-7079245abdf5,Rosenda del Llorente,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:38:55.420590,with_onion,,5
57,72cc844a-fe21-4bf4-8bb4-ac54d227fec9,Wilfredo Barriga Grau,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:00:20.401337,with_onion,,2
57,5c2a94ca-fe15-4c6e-aadd-bb3230e31d04,Renato Barreda Roman,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:52:53.448768,vegan,,1
57,4436d610-3341-454e-ade8-5658534be237,Daniela Correa Hidalgo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:09:57.788505,vegan,N/A,1
57,462a4249-00d5-4963-89e5-75fa2cd226a0,Elvira Coloma Lillo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:37:26.246890,without_onion,,2
57,bd2d5f53-729d-4000-8c4d-5700e7c824c8,Genoveva Lumbreras Cortes,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 19:12:01.378481,vegan,N/A,5
57,b8996570-c9c2-43b9-bbe0-4ca79a70d9d5,Teófilo Sotelo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:35:24.820786,without_onion,N/A,2
57,9fdc29a9-2917-4275-9da5-f4d23a8c50c8,Seve Palacios Gascón,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:30:32.496566,without_onion,,4
57,fb5ca208-eb89-4479-a781-3762dd8c4cdf,Virgilio Blanco Abascal,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 11:17:59.856154,classic,8.59,4
57,ae3a11be-9825-49ed-849e-3d8fcf6301ab,Ernesto Prieto Conde,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:38:52.463989,with_onion,,5
57,fd90530f-61c2-4705-b5d1-044c39a46f35,Rogelio Cano Cepeda,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 21:27:10.869467,vegan,8.97,3
57,ecd7e65b-2c8b-4851-8ff7-acdae12fe084,Armida Ropero Roura,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 11:53:36.873118,classic,,3
57,953fd343-636c-4cae-862d-2ccbbafef76d,Delia Chico Juan,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 01:11:58.723408,without_onion,,2
57,24fecfce-11be-47b2-b5fc-2cce3a10c9d9,Claudio Vega-Pozuelo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:04:50.488365,classic,N/A,3
57,5358bf7c-d9c9-403f-9293-06e63c52d07a,Santiago Nevado Valera,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:23:04.948663,classic,,3
57,5c48053f-4f5b-4f6a-a3cb-9e81e31070e6,Tecla Yuste Cerezo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 06:46:53.579645,without_onion,N/A,1
57,0cfe2cc2-ca6f-4af5-8ca1-eff804cb2bf9,María Del Carmen Borrás Galindo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 16:20:29.295445,vegan,,4
57,b639c179-5bca-4083-b57e-0bc79e665838,Amor Cantero,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:04:59.647665,classic,,5
57,7f587299-cefd-471e-bd0d-bc3aaad62bd1,Esmeralda Tena Morera,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:37:13.343993,with_onion,N/A,2
57,a6d6049c-bfb0-4ce3-84bd-1768591be5c3,Crescencia Zorrilla Velázquez,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 14:04:49.690128,vegan,12.31,3
57,e5c46177-d6ef-4fb6-b0b6-f44b0c2301c4,Cándida Amigó Luque,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:01:42.990585,vegan,,5
57,2a6f2fb6-ac55-41ac-8dc3-7ba603fbf620,Vicente Escrivá Pedro,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 16:21:05.889508,with_onion,N/A,4
57,551f1e5c-c58f-4f35-a691-9b1a159f6d5e,Clímaco Carreño Roselló,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 17:01:11.010947,vegan,14.53,3
57,b86e2889-b78d-4440-b79b-ea482be49f48,Francisca Amaya Arrieta,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 11:47:22.036078,vegan,,5
57,b0132f4f-7092-4a98-aa14-3b1b16b069a8,Julieta Granados,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 10:35:19.957293,without_onion,6.49,2
57,30df4b50-64cb-4f4d-8c27-bc68c8762392,Américo Francisco Olmo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:02:35.484612,with_onion,,4
57,07758c03-66db-43c2-9d29-5c9df2312cd8,Ileana Daza-Moraleda,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:35:20.663067,with_onion,N/A,4
57,17449b98-80f3-4711-b1c8-b590f3c232aa,Chelo Berenguer-Roda,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 23:49:26.036573,with_onion,N/A,1
57,7dcf7686-2f6c-4b65-8aae-e59f233f2370,Aristides Bru-Nicolau,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 22:34:17.785024,with_onion,,5
57,d20319bc-a853-4a8a-9edd-5ea7b82989fc,Sigfrido del Paredes,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 14:23:40.692300,with_onion,,2
57,47790cfb-3c8f-4fef-97ec-b9dff738925b,Venceslás de Beltran,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 21:37:23.637881,without_onion,,4
57,3820af8d-ad37-441a-bba3-b9174169904f,Édgar Dueñas Vargas,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 10:32:07.262349,classic,13.59,1
57,b69ba280-39a4-43ee-8b80-eaeff76aa342,Julio Tomás Gaya,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:40:07.375932,with_onion,,2
57,0b40ea4b-7379-4204-8745-884c75a7b952,Sabina Pujadas Ferrán,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 21:49:56.635304,with_onion,N/A,3
57,ee9721be-56f9-48d3-a03d-185aad053492,Mercedes de Otero,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:54:46.786888,without_onion,6.14,5
57,af3fdcd2-37ac-4bb4-9851-7b06cbda8d2f,Lupe Jose Ignacio Feliu Baró,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 13:20:01.150315,classic,6.13,2
57,551b1f6a-2e7b-48db-8960-a4958fc230d9,Flavia Briones Villaverde,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:31:32.578051,classic,N/A,4
57,509b87e3-47a0-49fe-94fa-5ba5ca5d7f9d,Luisina del Tenorio,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 07:42:25.851034,classic,6.05,1
57,05431b10-e742-43eb-a65b-2678a948dfa9,Pascual Baños Palmer,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 12:35:25.162855,vegan,11.15,2
57,b8a5642e-7f98-4e58-bdd2-bdf1a78e49cd,Leopoldo Goyo Gallardo Criado,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 17:52:40.041543,vegan,6.41,1
57,9e9857e3-7430-4053-8cab-6f0505863b1a,Aura Alfaro Carrillo,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 20:42:12.148243,with_onion,9.56,5
57,e3803882-c82f-4e8e-98aa-f04e083641a7,Remigio Briones,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 05:32:16.107256,with_onion,14.14,2
57,e5562172-5e88-4e2e-9f68-45399ef5e8b3,Aitor Barceló Pi,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 02:27:37.504612,vegan,N/A,4
57,2ed48c05-65f3-4046-940d-06fa4ce355d8,Irene de Muñoz,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 10:53:49.614000,without_onion,N/A,2
57,79409c8d-702f-40f2-a85e-cd666d2fa706,Claudia Serafina Huertas Ramírez,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 10:18:52.978040,without_onion,,1
57,54f6a392-7f8b-410e-a343-255178399b08,Amador Haroldo Manzanares Ródenas,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 00:37:55.580806,with_onion,N/A,1
57,07d6ab2f-a25d-4548-99da-7e16ceb8a8de,Carlito Monreal Hoyos,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 04:06:45.358019,without_onion,N/A,2
57,652dfbe9-e93c-4c53-be2d-ea421eec9e3b,Aníbal Coello Buendía,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 09:10:41.828231,with_onion,6.17,5
57,463dc8f6-3eae-4e3e-874b-791dbceee9fc,Aitana del España,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 15:12:37.263379,vegan,11.3,4
57,4e437995-ca2f-4563-b4b0-6be697515793,María Carmen Narváez Bello,Madrid,"Paseo Gema Villalonga 863 Apt. 44 , Baleares, 41006",2026-05-01 07:08:03.295567,classic,N/A,2
