shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
2,84427de4-dbed-4037-ae21-dba3e2a40fdf,Ariel Ayuso Torres,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 19:08:44.303736,classic,N/A,4
2,98617957-354f-4230-b4b0-6db554c88db6,Amalia Acedo Palacio,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:47:11.231646,without_onion,6.29,3
2,7f72a368-1ae3-4d43-8fd5-9377e451a443,Amancio Valls Saldaña,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 23:02:18.609460,vegan,11.21,3
2,d792d89d-2c7a-4ed1-914a-72c46c0727b2,Dionisio Maxi Bayo Donoso,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 09:20:57.081116,classic,,5
2,0ddc1b4d-17e3-41e3-ad2c-91dc58ac8947,Odalys Arco Miranda,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 23:56:01.201578,classic,N/A,2
2,87aae106-6932-4b06-98f1-df11dea90a33,Martin del Torrijos,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:55:06.235457,vegan,N/A,5
2,9c08b069-7fd6-4328-9acf-71d8324aa8a2,Cebrián Caparrós Calzada,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 04:26:14.422428,vegan,13.27,5
2,5fc8d4b0-7213-4d74-846b-c7914800fa5d,Claudia Vergara Cabanillas,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:56:17.478846,vegan,14.77,5
2,99a9d719-7e08-4bf5-8d26-f6eb481fd945,Angélica Oriana Barba Ballester,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 15:15:05.075110,without_onion,12.76,4
2,b264e9d7-afec-489b-894e-45a9ed443a63,Eliana Alberto Artigas,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 10:17:59.816337,with_onion,12.85,3
2,8cd4de43-32a2-4171-b45c-c45b735128d2,Rodrigo Lluch Barroso,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:11:48.477056,with_onion,,2
2,7b41c27b-29fd-407d-997b-4bd152a08a8d,Evangelina Exposito Viana,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 09:21:34.746864,with_onion,N/A,4
2,8a2bcca4-c114-43e2-993f-08cf8632c215,Joan Figueroa Llabrés,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 13:54:22.687186,classic,,5
2,ccea0993-245c-4735-b026-721e957cfa54,Abigaíl Frutos Llobet,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 02:54:52.256546,with_onion,,5
2,eb03f8f3-d132-4fa2-af99-afecb09a8178,Antonio Ferrán,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 10:58:07.005120,with_onion,14.88,1
2,503649f8-cb0f-41e3-a85f-f8ba940a6816,Emilio Arregui,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:31:13.533751,vegan,13.77,2
2,7c9d30ba-221c-47f9-8623-3820bcfc3289,Samuel Damián Boada Sabater,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 22:34:04.108656,with_onion,,3
2,318022e9-fd21-4699-b9a2-70439428bd47,María Belén Iglesia Acevedo,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 04:13:27.399318,vegan,12.26,2
2,ccb899f3-4b9b-409d-952e-5f3ef6323a3b,Prudencia Trini Jiménez Daza,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:30:34.650642,vegan,N/A,5
2,85c585d9-33b3-496a-aa02-69b30988fb40,Tomás Cánovas Cabañas,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 07:08:05.744308,classic,,2
2,6c8bdc3a-e404-4f94-a5a0-67dba15c136d,Fausto de Pla,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 08:20:35.394366,vegan,,3
2,67138d29-3cb7-428c-bfcc-998db07395a4,Luis Ángel Ibáñez Higueras,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 03:55:40.980556,classic,N/A,1
2,e8ba944f-b7a3-4912-a21e-a840d32dc0b2,Inocencio Andrade-Sevilla,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 14:29:40.656633,without_onion,N/A,1
2,865ffa0d-57f7-45c7-92b1-60154c6b63c3,Marcial Franch Múgica,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:41:32.223635,without_onion,11.91,4
2,a1186a8c-9c14-42e6-9eed-5cf2796801af,Juliana Yaiza Ramón Olivé,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:04:36.092808,without_onion,N/A,2
2,56462306-9b8d-4c12-afb9-4340a183ce91,Octavio Wálter Parra Corbacho,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 23:41:40.076469,classic,14.08,3
2,a42d7fca-393b-41e1-bbe4-f30aa4d939db,Elisabet del Cardona,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:17:12.782079,with_onion,,4
2,5b5b1b60-bc85-4521-ad82-d22feea415ea,Emilio Vaquero Téllez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 12:01:52.019924,with_onion,5.25,1
2,90cb6304-d353-4d8b-ab58-d8990a522609,Apolonia Porta Peiró,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 02:42:38.425307,classic,N/A,3
2,44a7f4bd-66f7-4b1f-b1bb-c35ae4f18d54,Calixto Alfaro Morán,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 18:43:38.220337,classic,,4
2,c0e55d89-964b-4f09-9146-f09154f87fd8,María Teresa Laura Ramón Villaverde,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 23:50:14.959057,vegan,8.44,4
2,04d28d32-399d-4ad5-9826-c16ca140ace4,Noa Zaida Armengol Quero,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 00:55:56.461418,vegan,,1
2,d5d0af5f-0d4d-40ef-bb63-53b902e1ac63,Cándido Hernández Martín,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 22:05:33.159581,vegan,5.93,1
2,10395337-4217-4353-8b39-6bd7f5ccf278,Encarnita Soraya Pedro Céspedes,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 07:04:42.462282,without_onion,N/A,3
2,f4b2b8b2-772c-48e1-bb20-fce3b6260683,Pacífica Sanmiguel Bastida,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 02:18:49.716773,with_onion,N/A,4
2,1933f098-19a3-4d79-b4fd-d822914101ed,Esteban Elías Alberola,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 20:09:18.618310,classic,12.63,1
2,fe6eda89-d25b-450a-ad95-a69be26162ab,Trini Hurtado Ayllón,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 13:03:49.876277,classic,,5
2,bc95f46d-b021-4e42-9307-c06e71a401ad,Estela Primitiva Elías Jove,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 15:31:26.186575,without_onion,11.36,4
2,d1ffd30a-7677-4ba0-ae93-2d8a2ecc3bab,Azeneth González Tomé,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 20:02:38.039268,classic,,4
2,20858eb9-d75a-47b2-a748-dda24af5b660,Gustavo Toro Tovar,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 09:18:36.587232,with_onion,12.14,3
2,70ade19b-00d6-4941-8209-27b625938bca,Santiago Batalla Beltrán,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 19:30:42.051749,without_onion,N/A,5
2,95d2878e-c754-4b1b-ab13-842aab7b1701,Montserrat Ibañez Serrano,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 13:50:30.829967,without_onion,7.76,4
2,f57fd9e7-428f-4bfe-b57b-164bbb40ceab,Gaspar Cervantes Quirós,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 14:59:54.330603,without_onion,7.49,4
2,d5a7df53-4dca-473d-bf81-0f0142894b5f,Irene Heredia Casares,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 15:26:13.418765,with_onion,,3
2,e7ed6996-5729-46eb-9f5d-cdda87bd8ffc,Sarita Rosales Alberdi,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 18:10:36.576388,without_onion,8.43,2
2,86c2d362-6ac9-45ed-9fd5-d609d1122706,Espiridión Izquierdo Albero,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 17:41:37.805870,without_onion,10.28,4
2,72c5c569-4909-4eeb-b4a9-c28304b94d8b,Inmaculada Paredes,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:20:20.664320,with_onion,,5
2,065e76e3-1a17-47a2-b042-1e38e77f9608,Áurea Suárez Salazar,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:57:45.603580,classic,,3
2,cefae48a-d417-4ff3-b910-0076e9569b90,Rosalva Montserrat Ortega,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 03:49:53.587252,vegan,,2
2,917436f1-8a82-4b9c-b6e3-62e00e9fbabc,Yésica Naranjo Bravo,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 07:38:31.261795,vegan,12.01,5
2,4b3adc38-35e4-4630-9746-627f1f6cbf09,Jordana de Riquelme,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 04:38:26.446970,with_onion,11.57,2
2,daa49811-a8de-4619-a2d4-c7ede50404ec,Zaira Reina Expósito Tomás,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 15:47:45.406733,without_onion,N/A,4
2,0355f54c-76f3-4d5f-983d-fe391b76f3f5,Gastón Peiró Toro,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 04:56:03.834415,classic,,5
2,d624f687-3de4-4bf1-a4da-4c6e36a2d009,Mercedes Roldán Llanos,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 04:41:00.471599,classic,N/A,3
2,a81e3e60-38ac-4aa9-a656-5a5d31ac1431,Joan Ramírez Maestre,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:47:41.123153,without_onion,,4
2,fc18946f-9dc8-4805-8750-17338874fa4a,Benito Robledo Valentín,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:36:46.155062,without_onion,N/A,4
2,ce737c20-5763-4e5d-8a74-e7179081f64a,Florencio de Garay,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:36:14.178375,with_onion,,3
2,24235ed9-b9fe-42f0-aa19-525f856e7ee1,Virgilio Vélez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:52:36.233313,vegan,N/A,3
2,e3717773-a771-4f1e-94fc-cf3667a51877,José María Serrano Soto,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:30:57.794978,classic,9.18,5
2,59bf8fca-7cad-46e8-b6e0-df1fb7c3e07c,Reyes Olivé-Barrera,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 22:44:17.764010,vegan,8.86,5
2,b3220273-0b10-46ba-ac03-adccfdcd97b6,Edu Molins-Huertas,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 08:47:00.030279,classic,,2
2,1621c4fd-e6e6-4ee3-8d6f-bfbab4d2e9f3,Berto Arnal Hierro,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 23:41:03.570239,vegan,N/A,2
2,0954f63f-5608-455d-9306-5e631840242a,Angelino Cantero Corominas,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:10:43.950177,vegan,13.49,2
2,1f1ce6be-b847-4721-884f-8e5bbfdab260,Eva María Pino-Segovia,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 00:21:17.539071,without_onion,10.23,2
2,912ba9db-c696-4d7b-a4ae-e1b7eb4df5d9,Paulina Murillo Correa,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:51:33.525946,without_onion,N/A,1
2,35f9cebf-a496-40d9-af66-7ff322c3421d,Ambrosio Olmedo Juárez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 22:46:48.761033,without_onion,7.04,2
2,aa7be0fb-0286-4e66-be7f-71c85cafce09,Tania del Gámez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 20:00:55.619257,with_onion,N/A,1
2,61533639-dc38-4719-bfa4-b77358bb66e1,Erasmo Montalbán Heredia,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:29:03.835746,vegan,5.44,4
2,ac8f71a4-36a0-4b3f-9dcc-5adb2d2bed1f,Inmaculada del Escalona,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:40:40.160312,without_onion,14.98,4
2,a7deb263-6539-46f5-9b3f-3952bc687c0a,Martin de Calatayud,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:31:51.948901,classic,12.71,3
2,9ae6ac85-be03-4939-85ac-21c97b718535,Conrado Marcial Mendoza Tomé,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 08:30:53.880802,without_onion,N/A,5
2,ad320bf3-7f25-48ef-aeb1-f610b720c6d4,Eugenio Estévez Arellano,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 18:52:23.650559,with_onion,,5
2,ed89cc30-63b8-4201-9f41-c210a9fba8b6,Odalis de Morell,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 20:02:33.527387,classic,,1
2,2e0e04a7-7a0e-4963-a2f7-aea69259d8f1,Vasco Fuente,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 07:21:20.506671,without_onion,N/A,4
2,b68da8a2-655d-4cde-b80e-4ff8c82b01fa,Reyes Aurelio Solano Campoy,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 19:53:06.987275,with_onion,,3
2,e481fccf-dfc4-4e5f-9ba8-72e5694afd7e,Bárbara Iniesta,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 18:45:47.888613,vegan,12.72,2
2,fca55430-9da5-4200-8802-e805389f1dc7,Eustaquio Benitez Morán,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 16:54:26.745575,with_onion,,1
2,59cc9f4c-dff0-4866-9c4d-701eaf111666,Ramón Sola Blanes,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 06:36:41.355724,classic,6.76,2
2,90209f23-247b-431b-a641-9b4c72690fd5,Mateo Bustamante Vergara,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:19:35.970029,without_onion,,3
2,7760f007-dbe5-4c6d-ad69-c1f34a32b799,Régulo Borrego Luque,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 09:56:22.733010,vegan,6.81,3
2,02f06a6a-8110-4bd7-a67b-34937eb58a43,Ruperto Rodríguez Poza,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 13:27:49.777134,vegan,N/A,4
2,b83c79d1-6fd4-4864-8435-f65b90acf4dc,Luciano Pou Vigil,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 17:05:31.502360,without_onion,N/A,1
2,e541af2d-2d8d-4d65-980a-3f86a43d87d2,Pancho Baena-Echevarría,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 00:16:35.999512,with_onion,N/A,1
2,55ef714d-b1c9-4951-986a-32df333c0f88,Chus Ariño Pagès,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 00:28:48.432516,without_onion,N/A,3
2,63271670-0cf2-4877-b437-5f51cf38dc29,Pánfilo Priego Blanch,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 00:28:16.841699,vegan,,1
2,32ab7fa8-684a-4510-a564-cb2073ec0d3b,Amílcar Reinaldo Juliá Almazán,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 14:10:23.545632,vegan,,4
2,b7301f90-b2e2-4d0f-9253-e0add0b50ef6,Ángeles de Verdejo,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 17:02:04.270752,with_onion,14.4,2
2,5d8c9a21-cc35-4825-9b6a-b26a42b091ee,Baltasar Tomé Blazquez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 03:13:24.345693,with_onion,13.6,1
2,5a51dc66-529e-4e3c-ab04-8539b5a04680,Lázaro de Urrutia,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 01:18:25.670573,with_onion,8.15,1
2,8590af99-a00e-4c83-b2d9-5558f12df7cc,Calixta Pedrosa Mercader,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 05:43:02.678909,vegan,N/A,4
2,c88037da-7ba2-4e6c-a58b-97a7fcddd5b4,Amaro Cerdá Falcón,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 10:01:45.892737,without_onion,,3
2,b5b27a00-7d72-411e-8699-ea0b7c4e8853,Juanita Maristela Guardia Villena,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 15:33:07.805523,without_onion,N/A,5
2,c836af7f-4627-4a10-a0fc-957ff8060bfe,Elvira Ugarte Uriarte,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 17:39:05.837670,classic,N/A,4
2,b248715a-baab-4e02-9c57-adbe9d3b1f87,Pascuala Blanca Jove Caparrós,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 10:37:01.144785,classic,,3
2,d8092397-b574-41f6-a257-87b46973a0fa,Juan Carlos de Font,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:10:18.736260,vegan,,5
2,16b3e2c9-58e1-4abc-a724-7bb9451f4455,Fausto Ferrera Reguera,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 20:27:09.637136,classic,11.11,2
2,25246590-688c-4dcb-a7f3-310f13c45fec,Crescencia Cuevas Estévez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 19:18:58.506248,classic,5.24,2
2,40a74b04-f288-44f1-a618-405076223071,Sebastian Contreras Cardona,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 05:16:21.592549,classic,,4
2,d7e93c82-e56c-4e37-89b1-3512ff908775,Ileana Casal Ferrer,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 21:03:25.311475,vegan,N/A,5
2,134ace0d-3ef0-4858-8393-3fd7c72d9607,Marc Cruz Yáñez,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 09:48:24.826469,with_onion,,1
2,f82012cd-5a91-48dc-b5e7-05586462b486,Nidia Guardia Reina,Alicante,"Callejón Leandro Roda 273 Piso 4 , Palencia, 29207",2026-05-01 07:18:12.344716,without_onion,7.63,3
