shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
27,d7512de0-b19e-4960-a55f-b63e166b995b,Dora de Fabra,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:45:26.850655,classic,9.92,4
27,05212b31-756c-4171-b5d6-6cec2db06f2e,Hector Ramis Cal,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:04:58.448484,classic,5.23,3
27,08464689-21c7-45f4-bf3d-3ccf167978b4,Ángeles de Gomis,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:41:27.158797,vegan,,1
27,c73ef001-5a27-40bd-bf76-8106432f1dbf,Lara Caro-Vicens,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 17:12:01.828241,classic,,5
27,26d4780d-fd58-421c-b037-c2cb712641b6,Bibiana Primitiva Farré Sotelo,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:31:13.045599,vegan,N/A,5
27,f5499fd6-fa7e-493d-aadd-408409989111,Ileana Carbonell Pinto,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:33:19.378203,with_onion,5.43,4
27,41f8cd54-04fd-4fac-91c8-ab4e9a6a77f2,Abraham Asensio,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 06:23:59.948101,classic,,3
27,8f58827f-bbf0-4822-a003-a849ff60d65a,Tomasa Godoy Garcés,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:51:59.639993,without_onion,10.55,4
27,e4d5f320-9883-4407-9d19-b8ee7799d12d,Nerea de Piñeiro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:08:20.260312,with_onion,N/A,5
27,ce4b88ae-7641-495c-90c8-82d4b25c4e8a,Marcio Borrego,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:56:09.756463,without_onion,,5
27,65748d9e-c825-4556-824a-6640681cc755,Trini Cases Bonet,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:24:42.978149,vegan,7.96,3
27,a4478daa-c9ad-43e4-b97c-a5d25ac4348a,Isidro Boix,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:11:22.390593,without_onion,7.18,2
27,7dfbb1bd-9f3f-4ff9-b73d-8e9a713eed18,Mauricio Pallarès Pizarro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 21:33:09.441650,with_onion,N/A,5
27,fa9c2d9c-079e-4538-ac25-5fd538240cef,Edgardo Cabezas Marco,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 01:01:50.727149,with_onion,13.58,2
27,c19de50d-2f75-4a3c-a157-f5be27a14539,Lino Almagro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:18:45.603055,vegan,6.01,3
27,affab53e-187e-41c3-a841-67a90acd57f5,Francisco Marcos,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 11:53:29.381078,without_onion,N/A,4
27,576928d5-965a-474d-af08-e51acdb34379,Buenaventura de Puente,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 11:16:44.247924,vegan,,2
27,87fa5e37-0513-4e43-84f8-bb3cf411d65b,Vidal de Morera,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 02:20:27.281654,vegan,,3
27,acbf7158-25f1-4999-a08c-256dfad75487,Galo Toni Montoya Palomares,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 17:38:09.337554,vegan,7.57,3
27,457ff36d-5bb8-4256-b1d6-0bc0362e29b6,Carla Gabaldón Borja,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 13:43:42.333272,with_onion,N/A,2
27,8aba3ea7-4260-4209-a1ca-fa84e2296cc4,Plácido Santos García,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 19:17:12.068646,classic,N/A,2
27,3abac1a2-4340-4b05-977c-8f72d79f33ca,Dimas de Noriega,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:20:55.111327,classic,,3
27,3f79f2b3-90e2-4111-b127-b61e08969fdb,Aureliano Cerezo-Ibañez,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:26:28.780345,without_onion,,5
27,22eea76b-c115-4542-a2d3-7c2c62a7e284,Andrea Rosado Blanco,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 17:05:02.606765,without_onion,N/A,3
27,71e8dd9e-5a7c-4b5c-9141-77b7d518e08f,Yaiza Fuentes Aranda,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 19:37:42.209262,with_onion,,2
27,9a0d381f-429c-4161-8550-28da4daecfea,Victor Manuel Oliveras Garcés,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 06:34:19.934297,without_onion,,5
27,a9d77d9e-c53a-45e8-9e1e-d99ce869fa05,Eladio Angulo Neira,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 21:51:39.874288,classic,N/A,2
27,6bc7648a-f6df-4556-8b53-44b64235cd3c,Francisco Jose Aguado-Soriano,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:18:46.749610,vegan,N/A,5
27,1c05f98e-0b55-4547-be8f-c8b04e41f7b9,Brunilda Vara Prado,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:28:09.323016,classic,9.77,5
27,4710f069-316e-4ffd-ba3a-c29206512ba6,Diana Matilde Coronado Moliner,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 21:28:27.191410,without_onion,,1
27,a3d81bb9-b129-4dff-84d9-b9c8b30d6ba9,Nydia Ávila Perera,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 16:37:08.379799,vegan,N/A,3
27,5d24c101-7f57-4f69-af26-53c9eb09327e,Pío Mendizábal Girona,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 04:56:31.447638,without_onion,,2
27,e3f02951-3fa0-477a-a6b1-e43e36fd0e01,Valero Hernando Oller,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 01:52:02.138085,classic,N/A,5
27,5e663b2e-bf99-473c-b47d-0a0c97829521,Rosario Asenjo,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 13:09:46.541987,with_onion,N/A,5
27,190c97d7-1aee-41f7-874f-eeff242ae939,Blanca Morcillo,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 01:38:08.760764,vegan,N/A,1
27,e829fe06-0362-4b2e-8262-2ce2efceedb8,Celia Solsona Montaña,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 07:23:22.230806,with_onion,N/A,3
27,bd66f9ad-725c-4307-97d8-bfb55bf6d8a1,Tomás Martín Barco,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:31:10.942076,classic,14.32,3
27,4244420b-824b-4f6e-9774-715a805c0b41,Nacio Codina Dávila,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 21:48:22.383218,classic,N/A,5
27,d43d09a9-e624-4931-adcd-770ffef80f35,Roque Ortuño Escamilla,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 00:01:03.311172,vegan,N/A,4
27,e2bfa635-7c5a-4b47-b6aa-3b4a46d5681c,Azeneth Vilma Sarabia Fiol,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:23:56.861044,classic,N/A,4
27,5c5ee76e-887a-4152-8aa1-31a21c902215,Matías Aliaga,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 17:24:21.601237,vegan,N/A,5
27,069e84a7-e88f-4ceb-be49-5e172729a22c,Augusto Trillo Simó,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 23:18:10.977234,without_onion,N/A,5
27,22582dfe-db58-4bcc-9498-7cf18bbe6fa5,Pepita Correa Antón,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:15:01.002852,without_onion,8.9,1
27,2cffad67-2233-4c5c-b6d4-64dea4a74421,Zacarías Armengol-Rosado,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 01:03:25.418889,with_onion,14.07,4
27,3368d2e5-169d-4f56-8b06-f090e51d7e37,Albino España Saura,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 05:12:36.252735,classic,9.74,2
27,6e234d7d-c08c-48eb-b90d-c5c17b713706,Fabiana Mate Tomás,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 15:45:52.929321,without_onion,,2
27,4a390850-10bc-4e6c-a12e-b3d9087c03be,Lupita Ortega Llorente,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:17:21.794358,classic,,5
27,124b79d9-f700-448f-ad22-20dc0735b793,Víctor Prudencio Uriarte Cadenas,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:38:51.108609,classic,N/A,4
27,7217fd97-4f8c-47a5-8aa3-bf4ef742d95a,Ani Vicens Coello,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:07:55.905960,with_onion,,5
27,62e1e9e0-7db6-4c73-ab78-d492b30d0a2b,Jessica Duarte-Quero,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 17:33:19.392485,classic,11.07,5
27,8089888a-1ffd-4365-bc9b-190076c8973e,Ramón Noguera Chaves,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 04:16:22.895907,with_onion,11.23,1
27,1386651b-7ba4-4ae4-9d2f-cc4bbda90e7b,Rosalinda del Sanabria,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:36:19.467230,vegan,,4
27,90f2f0a1-ba1b-4f60-8af6-df3e8f2b410c,Leocadio Briones-Soriano,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 23:25:59.388549,with_onion,,4
27,2de9eb11-7ac1-46b9-847a-8c5959459430,Etelvina Jara Gracia,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:59:13.552304,without_onion,,3
27,d1a9df01-5e90-4927-a99c-af3572abbe48,Ana Sofía Delgado-Herranz,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:00:53.234634,with_onion,N/A,3
27,6a69c38f-fd15-4c31-a333-7db2689b7330,Ileana Blanch Moles,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:09:56.453557,vegan,N/A,1
27,9eac8a84-59f1-4f0b-a6c8-27b8db0c4254,Mariano Madrid Antúnez,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 23:23:44.116469,vegan,,5
27,a389228a-5688-48ba-ae18-0d27f6812638,Loreto Valcárcel,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 15:31:11.465545,classic,,3
27,c5d8ef24-32cf-4d51-aad9-e71411da91b8,Calixto Romero Nicolau,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:41:21.994177,without_onion,13.47,5
27,c6e02627-e2f6-4c18-97e7-a0a2bbc64324,Cecilio del Salinas,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 16:09:32.576686,vegan,N/A,2
27,bc097e5b-053b-4a7b-bad4-c3981b7e46aa,Guadalupe Moliner Huerta,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:03:01.175398,without_onion,5.42,1
27,9d030aa0-0f30-4d31-b24a-2ecdb5350488,Silvio Alberto,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 06:49:17.404285,without_onion,,3
27,b966709f-9f2f-4f87-ab6d-c894ebb1576e,Débora Barrera Guijarro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 10:06:24.407758,classic,N/A,1
27,1360428d-c396-4f1e-8fb2-e5072f6d28ad,Gustavo Guillermo Beltran Duarte,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 02:03:10.707727,vegan,10.62,3
27,21b2b2fb-37b7-47c0-b476-c94779c597e2,Virgilio Fortuny Pereira,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:56:09.118855,vegan,N/A,4
27,78baad09-f6fa-48a2-9c5f-e6113d6e8aad,Anita del Morán,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:28:47.630508,with_onion,5.48,2
27,d9f537ef-fe66-42d5-98bc-ae5ed9f06576,Constanza Díez Morell,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:05:48.703083,without_onion,7.35,1
27,428e0873-27e6-4fa7-a772-b9ed5646e60c,Chus Pons Amo,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 11:31:05.353552,vegan,,2
27,6df0d4b9-bbfb-46c5-abc4-464025fc1323,Graciana Gargallo Martin,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:37:45.807947,vegan,N/A,1
27,a4de7352-ee5b-4126-8382-5a4287efc7d4,Nico de Acero,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:30:05.289664,vegan,,1
27,755af01a-8c77-4d0e-acfe-85aadd531717,Evita Alcázar Esparza,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 14:31:08.659015,without_onion,12.68,2
27,e9f02ab5-7914-4893-ad42-3d204283fc13,Carlos Jerez Somoza,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 07:35:36.914887,vegan,5.42,4
27,ae847257-da00-4e65-a936-e1252119a794,Elías Roberto Sanchez Pedro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 02:36:38.830939,with_onion,N/A,4
27,64f5e5be-5821-4211-8805-c6ae1d096c74,Danilo Gárate-Caro,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 23:28:56.701233,without_onion,9.9,5
27,17e8c7ef-a861-43f6-a4f7-dd45970c3679,Encarnación Paredes Cervantes,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:29:16.984151,without_onion,5.94,2
27,3f6d9ee6-ed2a-4322-af2c-fe81255c94bb,Macario Vicens Aguado,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 19:09:07.855767,without_onion,N/A,4
27,2db39585-1fc8-4062-9bf8-f41568c33162,Crescencia Villalba Ayala,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 08:27:58.297516,with_onion,N/A,5
27,af382dc1-49a8-43b2-bbf4-414da15d3dbb,Aránzazu Haydée León Arce,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 07:42:42.144972,without_onion,10.36,2
27,df2aef51-9dec-4fc6-9d08-7ab80b069fb2,Ciríaco Hurtado Marín,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:51:53.080072,vegan,N/A,5
27,1acca68c-7dec-42c5-8220-2b16269560ad,Gregorio Miguel Carretero,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:40:22.180319,with_onion,14.75,5
27,267758b4-a3ec-4d34-8e62-970b3e1b596a,Trinidad Cantón,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:40:18.268487,with_onion,8.65,4
27,eba2afd6-a945-4944-8ff5-2101f0ca3a85,Narciso Mascaró Molins,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 07:28:59.177728,without_onion,N/A,2
27,08c9deec-78cc-4126-a9c3-0513b9a80a5d,Cornelio Almazán Plaza,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 03:36:46.042809,with_onion,N/A,3
27,ba306c39-7191-4059-b8b3-83f815e50099,Sabas Pareja Vila,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 23:18:21.325633,vegan,14.8,1
27,4b10fe95-8f4b-413a-9c45-dffd251348c3,Olga del Manzanares,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:48:24.939206,vegan,,2
27,6db7e058-9284-4c33-bf07-f0b5af407081,Marita Peña,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:33:24.625452,without_onion,5.79,3
27,17b34f1b-5cc5-428d-93c3-337c23bb5155,Marta Teruel Galindo,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:01:38.454254,without_onion,8.2,5
27,5a583826-7bbc-4054-b8f0-c8caa61108cc,Modesta Nevado Carrera,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:16:17.734552,without_onion,N/A,1
27,e6b60af4-a0f0-41bb-8801-67aa199555ed,Araceli Sosa Anglada,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:03:59.630334,with_onion,,5
27,57f40755-1878-4a1d-b5da-b52c399bd349,Itziar Enríquez Bernat,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 11:14:41.201816,vegan,7.89,3
27,0c7e129d-b202-4846-9106-509498d48c1e,Vilma Méndez-Arteaga,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 06:46:04.059436,classic,N/A,4
27,c9b04c22-29cc-440e-8b49-d43451fe14ed,Luis Miguel Adán Azcona Alarcón,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 12:42:47.893925,with_onion,N/A,4
27,faa08a57-503d-4fb8-bb4d-4dd3f70ea920,Emilia Chaparro Prat,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 10:15:19.818974,with_onion,N/A,1
27,dd2f75c4-2689-4b23-87ee-1a9733734f97,Ildefonso Marti,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:10:13.276714,vegan,N/A,2
27,2a41ac11-6a5b-4d67-a43b-f510ec9a8c81,Sebastian Verdú,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 05:48:42.026084,classic,N/A,5
27,2b4aeb7f-16bb-4e0a-aaaa-9138b349782b,Ana Sofía Cobo Carrera,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:58:46.831852,with_onion,11.44,4
27,f469adc3-4646-4679-ae09-72f4680a5f31,Chuy Morales Aroca,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 15:35:27.468504,classic,5.47,1
27,b0ba8296-2031-495f-9dc4-69e0651d4f65,Bruno Melchor Pizarro Iglesia,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:14:31.880647,vegan,9.06,1
27,2014e666-5a6d-4798-a576-6994460c8001,Reyes Acero Franco,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 22:58:34.845104,without_onion,N/A,3
27,8c04b6ef-5407-4d2e-8e48-b60d092d85eb,Gracia de Fernández,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 09:02:12.105539,with_onion,8.28,5
27,2a00c937-6b3d-4cd1-960a-6db4f0096387,Danilo Alcolea Peral,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 11:48:22.727734,with_onion,N/A,2
27,c2e0c1d9-b9f4-49a4-9470-496ba94ebea7,Emigdio Egea Beltran,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 18:24:53.272876,vegan,,5
27,31d3e13f-a376-4e7e-a150-8ae79af9cb97,Carmelo Carreras Novoa,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:09:29.011699,with_onion,,4
27,7af4a84e-0149-4ca7-95fe-8590b185afbe,Selena Débora Oliver Moreno,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 10:17:45.133617,with_onion,N/A,2
27,59ec3eb1-faab-4781-b3c1-bc5909a09fb5,Manuela Blanes,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 20:57:27.441407,with_onion,N/A,4
27,f977b878-f9ad-4f7d-ac44-0d29c6cbf038,Soraya del Canals,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 07:41:32.113939,vegan,13.13,2
27,e3acdd45-2e6b-4bc3-b47b-49a081673750,Manuel Olmedo Sureda,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 10:06:15.521576,with_onion,14.24,1
27,566c5d82-d359-41a3-be64-81cbb3aa94b2,Elena Alfaro Vargas,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 02:07:07.158978,with_onion,N/A,1
27,39ccfd6a-402e-415b-abf7-4122b03847e6,Bernabé Enríquez,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 21:37:19.082192,with_onion,,4
27,bd06ac3a-334b-4eff-b549-5f7411872407,Duilio Vilaplana-Priego,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 13:20:39.783836,with_onion,,1
27,57a27976-069f-4457-a928-8d9f2ea120dc,Dan Fonseca Grande,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 19:03:15.911571,classic,,1
27,e44da34f-13f5-4970-a996-18eba1fa1158,Mario Francisco Sanmiguel Aller,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 00:18:18.461712,without_onion,N/A,5
27,840c7776-15b1-4833-b64f-8a59bad64b42,Juan Francisco Suarez Contreras,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 04:11:47.460181,classic,,2
27,afacc730-30a3-4ea9-b86d-ceda824d1fd0,Leonel Vergara Buendía,Sevilla,"Alameda de Kike Carballo 33 Puerta 0 , Burgos, 23563",2026-05-01 00:35:31.447571,vegan,N/A,4
