shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
55,1b38d2a1-643d-49c4-9fd3-a6d12cdcdc32,Anselmo Batalla Hervás,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 11:57:40.338662,vegan,N/A,1
55,732ee491-7cae-4442-a95c-99aa4f2b8738,Ulises Echevarría Cabrera,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 16:11:29.271026,vegan,5.6,2
55,324f6ab5-937a-4ce6-b69f-d4b47425ad06,José Mari Planas Serra,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 11:58:51.090751,without_onion,,2
55,cdcd521c-935a-42a3-ab54-12aad1153a09,Bruno Sola Sanmiguel,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 12:14:56.085453,vegan,,1
55,f76f2e38-c0c6-4392-bc35-e0ada0b29256,Leonardo Cal Almeida,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 01:21:16.465855,with_onion,13.97,4
55,10812f4e-b271-49d7-81db-2fae47c54443,Mauricio Lara,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 15:16:16.398004,without_onion,,2
55,ec4df9e2-6e2e-4376-8476-0d9fcd30a87a,Adelaida Diego-Paredes,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 05:17:15.287123,with_onion,,5
55,86639d86-f881-4679-b580-6ce6f0e01a09,Teodoro Casado Torrecilla,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 10:52:00.939739,with_onion,N/A,5
55,291cad30-ab2f-43fd-b9ff-0b10d56e4465,Patricio de Godoy,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 15:15:47.670772,with_onion,11.33,4
55,4ad7ee6d-a926-495e-a394-7ac9a20e011f,Adela Ricart Zurita,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 10:20:17.428307,vegan,7.27,5
55,49e05c73-fe7b-4e86-a085-9cfe3aa44de8,Leocadia Machado Sala,Bilbao,"Via de Toribio Plaza 3, Burgos, 02463",2026-05-01 20:45:11.916135,without_onion,N/A,4
