shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
53,5bf7521c-1e2c-493a-bf5c-c9ef2641f637,Leonel Amo Mármol,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:18:02.671288,without_onion,,2
53,e7276ea0-d50d-426d-98a6-9ed30a15431e,Damián Bustamante Llopis,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 00:28:01.108403,classic,N/A,2
53,631a3166-dff0-4d6b-a1db-0ae5ccf2d2c5,Leonardo Manjón,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:50:23.715733,with_onion,,1
53,28166cba-4eb8-4aa7-9029-59cf74a47e46,Daniel Agustín,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 14:48:23.223960,with_onion,N/A,1
53,994a7e12-b533-40f8-bcf9-12f71aa52d59,Sarita Caparrós Galiano,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:02:53.183582,classic,10.42,2
53,8567d327-a724-4b4b-accc-795d18b7d3d3,Vilma Arce Morillo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:24:02.114207,vegan,N/A,5
53,f9130928-0458-402b-a591-ab3c6ca040dd,Modesta Malo Rojas,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:54:18.784078,without_onion,12.59,4
53,e0551aa5-c8c2-45ee-b100-fa41f0a284e6,Anunciación Martorell Sola,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:09:49.536166,with_onion,N/A,4
53,b6f88b6f-0151-4b46-afd8-4b2f816af115,María Belén Octavia Peña Girón,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:50:38.052232,vegan,8.73,3
53,bff88c5c-6470-4acc-b449-2fb24c2b98e6,Josep Cabo Clemente,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:19:10.365066,without_onion,11.91,5
53,4b92edc1-9f0e-4857-a0c2-5f04fc52ef56,Palmira Jover,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:52:10.651233,without_onion,,3
53,0fdc2591-2fbb-42be-9b24-d23e0bef211f,Anita Oliveras Saldaña,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:55:20.594240,vegan,,4
53,a098c818-c8d8-4510-bad3-a2a7a16dd7e8,Omar Santos Frutos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 19:02:17.742626,with_onion,N/A,2
53,d399c43c-93fc-4aa6-96dd-52230c2797a2,Elisabet Bejarano,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:45:20.208529,with_onion,N/A,3
53,2a50188c-613d-428c-a279-5b5bfb2b04f8,Maximiano Expósito Rius,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:45:49.463192,with_onion,13.85,3
53,684b76d8-b76d-4286-aff0-bd4c910ace9a,Emelina Belén Bernad Llorens,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:37:35.919411,with_onion,,2
53,bc1ac7d7-8de1-4275-ba3b-01a35ff4e507,Rosenda Asenjo Bernad,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:20:19.906449,without_onion,7.86,2
53,cd32274a-cc75-4fd6-8f02-3b0692d79676,Clarisa Ema Beltran Rey,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:12:53.367771,without_onion,N/A,3
53,6bcb0b33-79b6-41fe-b428-8987b1439dc8,Fátima Purificación Blanca Ramos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 14:19:40.307640,classic,6.26,1
53,3faad723-836b-4c07-8a5f-294304d85ca8,Asdrubal Blanca Almazán,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:05:24.685926,without_onion,,2
53,8fd863fa-2cf0-4ee4-a0da-be9e895f1e23,Sebastian Lasa Leal,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 07:16:08.114700,vegan,,1
53,9a2c96b3-982b-44d9-baab-248714964330,Artemio Tomas Hoyos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 00:30:53.223966,vegan,N/A,1
53,1307596b-1910-41ca-9acd-7d56b0259e18,Nydia Mosquera Muro,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:38:59.838739,without_onion,N/A,4
53,ef5b5cea-c24c-479e-b760-cea103389869,Luciana Ávila Prats,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:25:57.258758,vegan,,4
53,f2d986a3-101f-4db6-a073-40ad06da4d53,Mohamed Folch Ochoa,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 14:23:32.039227,vegan,14.79,2
53,6a3fe7e0-46d3-4f36-b406-01d7b88b626b,Claudia Almagro Revilla,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 00:27:38.103609,vegan,,5
53,ae68a93d-cba1-4cc9-a138-1247f4861dc8,Espiridión Barberá Vara,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:02:54.194366,classic,,2
53,94c69b01-e4f7-4ef7-b6ac-38f676d79a6b,Loida Pavón-Badía,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:00:40.775902,with_onion,8.03,1
53,23781e9f-734e-4d64-b299-8d63dc298505,Isaac Busquets Borrego,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:07:10.244054,vegan,,4
53,2771b53a-23d2-4860-b0ea-e4ce6d2af680,Lázaro Mir Posada,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:37:03.467157,vegan,,3
53,d8bc0b27-a60f-457f-8834-698121696a8a,Rosalinda Pineda Rodríguez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:36:45.479680,without_onion,N/A,1
53,4664485f-104d-44c0-9231-cdff28c0ae79,Edu Soto,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:26:06.940738,classic,,4
53,93babd25-2356-49de-ba03-64d847c24699,Mateo Gascón Bernad,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:40:14.251222,with_onion,N/A,3
53,6a1d6ca2-f07e-4176-b904-8f97279532b6,Roldán José Luis Segura Segarra,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:03:43.262650,vegan,13.98,1
53,d3ea7058-6d37-4ead-9958-d2444fae6a0a,Petrona Jordán Ropero,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 19:45:51.243709,with_onion,,2
53,ff40a9c2-2fdb-470b-8daf-f13ea3388b83,Hermenegildo Vilar Robledo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:59:37.700359,classic,,4
53,5a9c9ca5-9e53-49ff-8759-95a30976bf0c,Ulises Pino Vélez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:27:10.878584,with_onion,,2
53,41e6450d-c3b0-44d5-a0c3-d53f1ce87eae,Josefina Talavera,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 19:07:08.327199,with_onion,7.26,5
53,b895dfa8-6396-45f8-9eef-5b48643146d4,Berta Muro-Elorza,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 04:38:35.645353,with_onion,10.34,2
53,1b878ad4-e9f3-45d1-a1e1-fd6dfe0ad335,Valentina Capdevila-Vélez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:48:57.057172,classic,N/A,5
53,7169d1ab-8955-4eb8-ad30-013c94964bc9,Silvia Soriano Mariño,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 14:13:03.115456,without_onion,13.2,2
53,838ea2f8-3554-4df0-b6f4-ab5af75e5a08,Estefanía Eli Ribes España,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:09:16.722420,with_onion,7.0,2
53,2daa2372-3ee0-43c0-b546-a69392f1df2e,Estefanía Perea,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:39:02.793678,with_onion,N/A,2
53,c3bcf168-529a-4a9f-968a-fab4af1df01b,Jorge Segovia Diez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 04:55:02.718578,vegan,,2
53,bab4e967-1182-4e02-b27c-0180f8b8dcf7,Máxima Quirós Amo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:33:57.302195,without_onion,N/A,4
53,60372dc0-d5a3-49c2-8399-430eac7f5645,León Alvarez Prieto,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 19:06:17.873682,vegan,N/A,1
53,cf4d318b-c653-4466-816b-e1e09f2b2760,Berta Baquero Gabaldón,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:18:15.077885,classic,N/A,2
53,923be818-0c41-4955-b192-658855d3dd45,Bibiana Acosta,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:26:50.493844,without_onion,N/A,3
53,c29e974f-8b25-4eae-ae1c-764f8b2eb002,Lola Cordero Martínez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:14:11.024666,vegan,12.14,1
53,49a5445f-2edd-4a4c-84da-53b6143c334b,Aarón del Arrieta,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:14:54.064784,classic,11.64,1
53,78ef94b0-1940-4410-9236-455086d33b1a,Chucho Nicanor Girona Verdugo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:25:58.123200,with_onion,N/A,1
53,a6e1aff7-07b6-485f-b3e4-ef4feb1ee219,Sol Sánchez-Villar,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:47:39.915751,classic,N/A,3
53,128a8001-225b-465d-bcfa-143f12b91b06,Martina Esther Coloma Gutiérrez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:05:28.327165,classic,,2
53,0c155a83-d091-49ba-95e7-ca377e35fea6,Yaiza Oliveras,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 04:35:19.994942,vegan,,2
53,5e6155fb-0c1f-4153-be76-b9cd68673ce2,Daniel Valdés,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:12:28.915952,classic,,2
53,01bffdfe-7033-4c85-b599-03f10f0f80f0,Buenaventura del Miguel,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 21:05:22.022085,with_onion,N/A,1
53,5b4108e6-525e-455c-a6a1-932636b0a830,Jose Antonio Andrade Nebot,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 05:13:47.171071,vegan,,3
53,06571552-1642-4cbe-99f9-82d161057ed8,Héctor Fonseca Paredes,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:48:56.923962,classic,,5
53,82804781-3e4f-415d-8fc8-13868c162566,Jacinto Alcalde Piñeiro,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:37:29.556502,vegan,9.19,5
53,0d3a3943-3a27-4ce1-a1c6-472bf69bf221,Ángeles Yáñez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:39:30.396591,without_onion,7.61,3
53,dbcbcb52-75d3-42da-9cf8-777b7a6da559,Julián Barrera Vélez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:40:29.830521,vegan,12.24,3
53,ac6ffe1b-0f4b-45aa-9eaa-cb89b5d208fb,Ximena Torres,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:37:32.982667,with_onion,,1
53,5372ddda-b180-436c-8fe9-26674a19bd42,Rosalva Rivero Barranco,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:49:23.753985,with_onion,5.49,3
53,8cb957b7-df63-4e32-a4ac-79aaff46103f,Aureliano Pinedo Alegre,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:39:44.772319,without_onion,N/A,2
53,1840cf96-a94f-43a7-8a99-c69f14314153,Josep Cifuentes Sans,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:27:21.925692,classic,12.54,5
53,2f8e633a-2d23-4df7-aab8-b56f0583cf11,Eugenia Fonseca-Torre,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:26:40.844426,without_onion,,4
53,1ead485e-37c5-4c12-a6ea-fe24d03e9e22,Baldomero Escudero Bertrán,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:55:40.760667,classic,,2
53,a6636035-97f8-4f8c-a0f0-427f0d6b2ff0,Hernando Taboada Amorós,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:00:06.699189,classic,,4
53,87fa17ee-59fa-460c-8ea5-0fd9eb7976d4,Carolina Sans Lobo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:29:14.574998,classic,,1
53,cbb323a1-cdb7-416e-98d6-f61b7249db53,Micaela del Llopis,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:03:36.518814,vegan,11.27,1
53,f2f99bb3-3c54-4734-9d76-a056c45ebe77,Gala Vallés,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:07:20.906391,vegan,N/A,4
53,19d2118f-650d-4205-8aef-167a51794531,Sancho Gonzalo Morillo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:48:35.656194,with_onion,,3
53,9998bdb2-93f3-46b9-98a6-6f5c39f5f0d9,Jonatan Coloma Campos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 08:08:30.113692,with_onion,,1
53,4bfc5051-01d1-4516-bfbc-95b74beffb84,Alonso Arce Landa,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:56:00.730904,vegan,,2
53,74f14ddd-76b3-46cb-898e-3a1ed8d98cf9,Román Martin Benito,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:27:05.909143,without_onion,6.68,5
53,8e85855f-8229-4098-8973-d9cdd61f022a,Baldomero Barberá-Casado,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 21:19:56.350839,without_onion,N/A,3
53,6ccf4086-bd56-49ae-adba-8d0da68e6ca1,Dominga Gallardo Rivas,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:36:13.723811,with_onion,10.03,4
53,e067adb0-cfd2-4e83-9358-d3f046ec0477,Pili Candela Zapata Ramírez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:36:58.968261,without_onion,6.15,1
53,62040fe1-518c-4332-8a4b-af8a0151143c,Leyre Serrano Luján,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:19:08.048977,without_onion,,3
53,f93eaf6f-a92b-4061-afbf-d99549d925e3,Eustaquio Peñas Real,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:52:18.590782,vegan,,3
53,0481eb20-9997-4f4a-8461-cb90ab89387a,Carmelo Félix Ramón Pascual,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:32:29.087604,without_onion,,5
53,d6443fd6-a15b-440e-a759-e4b0169bbe4e,Héctor Aller,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:07:20.073505,vegan,,4
53,12ba915f-e63b-463f-844b-188f4e3ecde6,Pastora Huguet Plaza,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 07:49:05.631064,classic,9.05,2
53,79c5305b-3022-477c-bdc3-74d3e6073237,Jordán Sastre Calleja,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:15:54.021485,with_onion,N/A,3
53,9941e50b-ee61-4e38-901c-b58dcaa5be15,Ainoa Sevilla Gomis,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:02:02.087344,with_onion,,1
53,368cf54d-fddb-46f3-bec4-8f1bca5e1569,Trini Vicente Chamorro,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:59:48.927131,vegan,,4
53,15469838-390e-44a9-97c8-ca0dee914983,Fidel Mancebo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 11:05:25.331790,classic,N/A,5
53,2d3052eb-7eed-4580-85ae-338cf922d045,Apolinar Iniesta-Barceló,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:32:41.593105,classic,,3
53,64bb8df0-b659-40ce-a916-7a8f4a0d9bf1,Reinaldo Juan Luis Izquierdo Duran,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 18:32:57.408738,with_onion,N/A,5
53,c12380ae-94b2-42eb-85bb-a40dbebc10eb,Vinicio Cabrero Casanova,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:08:50.695422,classic,10.85,1
53,4affc870-a48c-43ee-ab75-0a0d245639b8,Almudena Almagro Gomez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:53:56.856330,with_onion,,3
53,67dccc22-04c6-4747-9927-e0beb1d16afe,Herminio Ruiz Cortina,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:27:03.953039,without_onion,14.22,5
53,4a251dea-b895-4644-88a6-2278e43b6765,Ale Teruel-Frutos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:37:02.136973,without_onion,6.21,5
53,a606c9f9-0cc2-470a-845e-5957fe053840,Juan Rosselló Valbuena,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:04:21.413104,without_onion,N/A,5
53,aaaf82fc-83a7-418e-8dc6-fa68d372ee19,Amando Tamarit Gutierrez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 19:16:58.508885,vegan,,3
53,8698b2b9-5b1c-4387-afa6-c873572f1740,Felix León Hoz,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 08:06:10.425787,with_onion,N/A,1
53,055dcd44-2b62-4f7b-ab08-635e26a28ccf,Trini Blanco,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 21:30:56.811329,classic,,5
53,331fda35-b0b7-4907-8b57-c47dbe7f8ebe,Isaías Campo Ros,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:38:48.106354,without_onion,N/A,2
53,30e7056f-9e81-4418-a4d0-9efffd78afec,Zaida Olivé Blanca,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 15:39:50.561482,vegan,,3
53,4fc229de-e858-420f-a1d5-128b2319264d,Salud Cuesta-Galván,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 06:52:55.398913,classic,N/A,1
53,cc3a5675-8387-4530-9e72-5680fa37adf5,José Ángel Polo Azorin,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:12:07.759497,classic,N/A,1
53,39ebb5d6-2c66-480f-a2d7-aff94a20b488,Clemente de Mariño,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:43:23.465086,without_onion,N/A,5
53,ecfbd1b6-b469-4810-90c3-1f745a98e1a2,Modesto Baños Sanmartín,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:52:12.105024,vegan,,3
53,fd04998f-9d3f-4492-9d8f-382a16bdba34,Edmundo Torrents Expósito,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 09:07:57.994364,vegan,,5
53,9e79ef28-5706-4284-93c2-7e3bdc3a6e47,Moisés de Canales,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:23:58.445008,vegan,N/A,2
53,f7d5e7dc-c41e-4e1d-843b-9fb2c0d3d7a4,Ceferino Llorens Porcel,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 12:46:10.388249,classic,13.93,3
53,915a05bc-7216-4fe4-a3d2-3e2165c8c319,Maristela Azeneth Zabaleta Almagro,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:43:22.841620,classic,N/A,5
53,a7bf4cc2-bb4c-4cbb-a7e9-2b9e4cc90763,Paloma Yolanda Mateo Trujillo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 00:54:22.323116,with_onion,8.79,5
53,07f5eb7b-e75e-47a0-ba6b-e1a8a19533c2,Valeria Jessica Arellano Campos,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:07:25.930051,with_onion,10.69,2
53,c1bbfbb9-2643-4ae6-b215-ed742746771b,Javier Gabaldón Jaén,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 00:37:46.905667,with_onion,14.59,5
53,eaf08285-6097-4a1d-a84f-d0f81b8617fd,Emilio Glauco Barragán Casal,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:51:42.943059,with_onion,,2
53,c7ff4517-db69-410b-808e-669af6904255,Reyes Alejandra Valdés Machado,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 07:16:15.245508,classic,,1
53,f8574113-f653-4f34-af71-f7dccb7fc04f,Paloma Camps-Martorell,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:09:16.545095,vegan,,3
53,0da9ccc9-9642-4dd1-82c3-5f5ec47cdf5b,Jenny Téllez Palmer,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:15:08.253814,vegan,,2
53,555e6843-23c1-480d-9a8c-bc642b794cb5,Cándido Gracia Lobato,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 05:32:15.648350,without_onion,,2
53,5a8dd11a-7778-43cb-b6e9-7996d9c809b8,Nazario Lara Pinilla,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 21:46:53.320587,vegan,,5
53,ec50c0ec-a9fa-4354-ae21-619d2be33fac,Pánfilo Salas Rocha,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 05:41:43.492375,classic,10.38,4
53,de9216b4-f896-403b-a75c-968eb2892ddb,Bernardita Genoveva Beltrán Caballero,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 03:02:28.325981,vegan,,5
53,fcdca03d-64e3-4d55-8e20-0f5e4baa8706,Sofía Villegas Carvajal,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 22:46:24.787439,without_onion,,2
53,98057244-3b83-4300-b28b-56dee0eee4fd,Melisa Lucas Lobato,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 17:06:14.127356,with_onion,,4
53,87e9017a-bee5-4eee-9c9b-e82ad219ab29,Inocencio Aguado-Español,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:15:09.117181,vegan,N/A,2
53,3cbd6344-0887-4f84-95e1-0200a297a40e,Roberta Zabaleta,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 07:04:51.375300,vegan,N/A,2
53,2f92e8f8-b460-4ee7-80d7-8520a2818227,Priscila Sastre Jiménez,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 02:22:50.951298,classic,N/A,2
53,f3f76b55-401d-4fea-b115-dfd0200ae1af,Sebastian Borrás-Porcel,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:18:29.032434,with_onion,,2
53,5b6ec8db-7cad-4c40-b3b4-8c6cb89b01ad,Aurelia Peña Garmendia,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 20:01:59.934175,without_onion,9.64,3
53,f68cb770-8958-4924-9597-948480d36a3c,Lucio Oller Agustín,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:04:41.801062,classic,,2
53,9edc3daa-cd3e-466d-b139-d309edb874f0,Eladio Durán Garay,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 16:56:47.346594,with_onion,N/A,4
53,c838e87b-d321-4828-90e5-67a6f90a28fc,Ruben Manuel Espada,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 13:05:43.048039,with_onion,6.27,5
53,d2e7db2e-2b77-477a-8609-75a63d671bb9,Begoña Ángeles Hervia Cuéllar,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:43:06.297832,classic,N/A,3
53,9b0982ac-b062-4fd9-92c0-30e5702ad12a,Francisco Jose Arnal,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 01:49:12.415781,classic,,2
53,f3d650af-a674-46d4-882a-c865ba35df1d,Gastón Tapia Simó,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:17:29.245413,with_onion,,2
53,a4d6379e-9523-4748-b93c-b9ae88f83b96,Joel Casanovas Asenjo,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 10:37:00.301656,classic,,4
53,b43d7344-c31f-4352-b3a9-f151290d94ae,Sabina Llorens Llorens,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 08:52:33.682029,vegan,5.95,3
53,8ac7a7f6-c249-41b4-971c-dcf2810067f5,Amalia Sobrino Tejero,Palma,"Cañada Eva Castilla 42, Valencia, 39340",2026-05-01 23:06:11.876736,classic,6.79,3
